stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778698059.573665,1,0.990119,0.998655,0.988788,1.2200,-0.0366,1.3188,0.000,2.804,-174.694,0,0,317,206,83,103
1778698059.573665,5,0.657651,0.903292,0.594051,1.1069,-0.5267,1.2738,0.000,-5.497,-158.060,0,0,585,221,96,106
1778698059.640407,0,0.913377,0.913158,0.834057,0.8919,0.3349,1.2835,0.000,-0.250,-178.274,0,0,63,196,126,139
1778698059.640407,1,0.991302,0.998655,0.989969,1.2200,-0.0366,1.3188,0.000,2.970,-175.255,0,0,317,206,83,105
1778698059.640407,5,0.645306,0.903871,0.583273,1.1097,-0.5263,1.2760,0.000,-5.865,-157.130,0,0,584,220,96,107
1778698059.707147,0,0.918232,0.913838,0.839115,0.8940,0.3343,1.2824,0.000,-0.390,-177.584,0,0,64,197,129,141
1778698059.707147,1,0.633729,0.903871,0.572809,1.1067,-0.5249,1.2757,0.000,-6.553,-156.407,0,0,584,220,96,109
1778698059.707147,5,0.988738,0.998744,0.987496,1.2162,-0.0366,1.3162,0.000,2.667,-173.956,0,0,317,207,83,102
1778698059.707147,0,0.922797,0.913838,0.843286,0.8940,0.3343,1.2824,0.000,-0.760,-176.680,0,0,63,197,127,141
1778698059.707147,5,0.667461,0.903871,0.603298,1.1067,-0.5249,1.2757,-0.000,-7.684,-159.369,0,0,584,220,98,109
1778698059.707147,1,0.990907,0.998744,0.989663,1.2162,-0.0366,1.3162,0.000,2.470,-175.476,0,0,318,208,84,106
1778698059.807255,0,0.918557,0.913249,0.838871,0.8940,0.3358,1.2824,-0.000,-0.550,-177.379,0,0,64,196,128,143
1778698059.807255,5,0.660049,0.903871,0.596599,1.1097,-0.5263,1.2760,0.000,-8.545,-159.026,0,0,584,221,100,107
1778698059.807255,1,0.989681,0.998821,0.988514,1.2125,-0.0386,1.3136,-0.000,3.787,-173.536,0,0,317,206,83,105
1778698059.873993,0,0.917338,0.913746,0.838214,0.8919,0.3334,1.2835,0.000,-0.292,-177.726,0,0,64,197,128,141
1778698059.873993,1,0.995212,0.998655,0.993874,1.2160,-0.0366,1.3182,0.000,3.712,-177.613,0,0,318,207,84,106
1778698059.873993,5,0.663410,0.903905,0.599660,1.1099,-0.5263,1.2742,0.000,-6.318,-158.640,0,0,581,221,97,106
1778698060.007470,0,0.918816,0.913838,0.839649,0.8920,0.3334,1.2821,0.000,-0.216,-177.567,0,0,64,197,128,143
1778698060.007470,1,0.662876,0.905736,0.600390,1.1129,-0.5222,1.2746,-0.000,-7.513,-158.677,0,0,581,221,98,110
1778698060.007470,5,0.991760,0.998744,0.990515,1.2162,-0.0366,1.3162,0.000,3.059,-175.347,0,0,317,207,83,106
1778698060.074206,0,0.919588,0.913838,0.840354,0.8920,0.3334,1.2821,0.000,-0.195,-177.453,0,0,64,198,128,140
1778698060.074206,1,0.865709,0.905701,0.784074,1.1097,-0.5208,1.2760,-0.000,2.906,-175.293,0,0,318,206,84,105
1778698060.074206,5,0.663045,0.905701,0.600521,1.1097,-0.5208,1.2760,0.000,-7.544,-158.729,0,0,581,220,100,110
1778698060.140933,0,0.920211,0.913249,0.840383,0.8920,0.3349,1.2821,-0.000,-0.936,-176.936,0,0,63,197,127,141
1778698060.140933,5,0.682024,0.906917,0.618538,1.1127,-0.5185,1.2764,0.000,-8.675,-160.456,0,0,579,220,98,109
1778698060.140933,1,0.993253,0.998821,0.992082,1.2125,-0.0386,1.3136,0.000,3.409,-176.000,0,0,318,208,84,107
1778698060.140933,0,0.920142,0.913249,0.840320,0.8920,0.3349,1.2821,-0.000,0.015,-177.372,0,0,63,198,127,140
1778698060.140933,1,0.994323,0.998821,0.993150,1.2125,-0.0386,1.3136,-0.000,3.369,-176.974,0,0,318,208,84,106
1778698060.140933,2,0.674156,0.906917,0.611403,1.1127,-0.5185,1.2764,0.000,-9.194,-159.972,0,0,577,223,97,106
1778698060.140933,0,0.919333,0.913249,0.839580,0.8920,0.3349,1.2821,-0.000,0.015,-177.372,0,0,63,197,127,140
1778698060.140933,1,0.669794,0.907589,0.607898,1.2125,-0.0386,1.3136,-0.000,3.369,-176.974,0,0,578,222,98,107
1778698060.140933,2,0.993941,0.998821,0.992769,1.1127,-0.5185,1.2764,0.000,-9.194,-159.972,0,0,318,208,84,107
1778698060.341165,0,0.920143,0.913338,0.840402,0.8940,0.3358,1.2824,0.000,-1.022,-177.038,0,0,63,198,127,140
1778698060.341165,5,0.690291,0.907619,0.626521,1.1130,-0.5167,1.2728,0.000,-8.837,-159.350,0,0,578,223,97,107
1778698060.341165,1,0.994471,0.998821,0.993298,1.2164,-0.0386,1.3142,-0.000,3.492,-176.453,0,0,318,208,83,109
1778698060.474650,0,0.918544,0.913249,0.838859,0.8940,0.3358,1.2824,-0.000,-0.093,-177.579,0,0,63,197,127,139
1778698060.474650,5,0.692409,0.907647,0.628463,1.1134,-0.5167,1.2691,0.000,-8.616,-161.088,0,0,578,224,97,106
1778698060.474650,1,0.996024,0.998983,0.995012,1.2089,-0.0386,1.3090,0.000,4.189,-177.257,0,0,318,210,83,106
1778698060.474650,0,0.919330,0.913249,0.839578,0.8940,0.3358,1.2824,0.000,-0.732,-177.173,0,0,64,198,128,140
1778698060.474650,5,0.690333,0.907647,0.626578,1.1134,-0.5167,1.2691,0.000,-8.364,-160.835,0,0,577,221,98,107
1778698060.474650,1,0.994499,0.998983,0.993488,1.2089,-0.0386,1.3090,0.000,3.826,-176.280,0,0,318,210,83,106
1778698060.574758,0,0.920651,0.913927,0.841408,0.8922,0.3334,1.2806,-0.000,-0.432,-177.222,0,0,64,198,128,140
1778698060.574758,5,0.698199,0.908162,0.634078,1.1168,-0.5167,1.2751,0.000,-9.209,-161.797,0,0,578,222,98,107
1778698060.574758,1,0.994069,0.998983,0.993059,1.2089,-0.0386,1.3090,0.000,3.656,-176.123,0,0,318,210,83,106
1778698060.641496,0,0.922486,0.913927,0.843085,0.8902,0.3326,1.2803,-0.000,-0.255,-177.003,0,0,63,198,126,140
1778698060.641496,5,0.681728,0.907589,0.618729,1.1130,-0.5167,1.2728,0.000,-8.638,-160.270,0,0,577,222,97,106
1778698060.641496,1,0.994803,0.998983,0.993791,1.2089,-0.0386,1.3090,0.000,3.882,-176.471,0,0,318,209,83,107
1778698060.774947,0,0.917862,0.913927,0.838859,0.8922,0.3334,1.2806,0.000,-0.319,-177.713,0,0,64,198,128,140
1778698060.774947,5,0.691853,0.907589,0.627918,1.1130,-0.5167,1.2728,0.000,-8.716,-161.141,0,0,578,222,98,107
1778698060.774947,1,0.995082,0.998983,0.994070,1.2089,-0.0386,1.3090,-0.000,3.747,-176.889,0,0,318,210,83,106
1778698060.841686,0,0.922005,0.913927,0.842645,0.8941,0.3343,1.2809,-0.000,-0.422,-177.008,0,0,64,198,128,140
1778698060.841686,5,0.702203,0.907557,0.637290,1.1129,-0.5167,1.2746,0.000,-8.764,-162.072,0,0,578,221,98,107
1778698060.841686,1,0.993554,0.998983,0.992544,1.2089,-0.0386,1.3090,-0.000,3.543,-175.853,0,0,318,210,83,106
1778698060.941795,0,0.922738,0.913927,0.843315,0.8941,0.3343,1.2809,0.000,-0.161,-177.003,0,0,64,198,128,140
1778698060.941795,5,0.691323,0.907557,0.627415,1.1168,-0.5185,1.2751,0.000,-9.773,-161.486,0,0,578,221,98,107
1778698060.941795,1,0.994413,0.998971,0.993390,1.2089,-0.0406,1.3090,0.000,3.831,-176.306,0,0,319,210,84,107
1778698061.008520,0,0.923545,0.913338,0.843509,0.8922,0.3349,1.2806,0.000,-0.185,-176.780,0,0,63,198,126,140
1778698061.008520,5,0.694916,0.907557,0.630676,1.1129,-0.5167,1.2746,0.000,-7.623,-161.091,0,0,578,221,98,109
1778698061.008520,1,0.994453,0.998904,0.993363,1.2127,-0.0386,1.3116,-0.000,4.113,-176.046,0,0,318,209,83,107
1778698061.108640,0,0.926127,0.913927,0.846412,0.8922,0.3334,1.2806,-0.000,0.125,-176.572,0,0,64,198,128,141
1778698061.108640,5,0.692524,0.906983,0.628108,1.1130,-0.5185,1.2728,0.000,-7.833,-161.003,0,0,579,222,98,109
1778698061.108640,1,0.992134,0.999048,0.991189,1.2051,-0.0406,1.3064,-0.000,4.529,-174.214,0,0,319,211,84,106
1778698061.108640,0,0.926352,0.913927,0.846618,0.8922,0.3334,1.2806,-0.000,0.125,-176.572,0,0,64,198,128,141
1778698061.108640,5,0.688845,0.906983,0.624771,1.1130,-0.5185,1.2728,0.000,-7.833,-161.003,0,0,579,223,100,110
1778698061.108640,1,0.992722,0.999048,0.991777,1.2051,-0.0406,1.3064,-0.000,4.529,-174.214,0,0,318,210,83,106
1778698061.208711,0,0.924818,0.913927,0.845216,0.8941,0.3343,1.2809,0.000,0.024,-176.744,0,0,63,198,126,140
1778698061.208711,5,0.693694,0.907013,0.629190,1.1132,-0.5185,1.2709,-0.000,-8.955,-161.421,0,0,578,222,102,110
1778698061.208711,1,0.993903,0.998983,0.992893,1.2089,-0.0386,1.3090,0.000,3.852,-175.793,0,0,319,210,84,106
1778698061.342166,0,0.924185,0.913338,0.844094,0.8941,0.3358,1.2809,0.000,0.201,-176.840,0,0,63,198,126,139
1778698061.342166,5,0.687735,0.906983,0.623764,1.1170,-0.5203,1.2732,-0.000,-8.624,-160.848,0,0,579,222,102,109
1778698061.342166,1,0.993330,0.999048,0.992384,1.2051,-0.0406,1.3064,-0.000,4.822,-174.705,0,0,319,211,84,106
1778698061.408905,0,0.925102,0.913338,0.844931,0.8961,0.3367,1.2813,0.000,-0.058,-176.580,0,0,63,198,126,140
1778698061.408905,5,0.698830,0.907013,0.633848,1.1132,-0.5185,1.2709,-0.000,-7.985,-161.548,0,0,579,223,100,109
1778698061.408905,1,0.991908,0.999048,0.990964,1.2012,-0.0406,1.3058,0.000,5.172,-173.760,0,0,319,211,84,106
1778698061.475654,0,0.925704,0.913338,0.845481,0.8922,0.3349,1.2806,0.000,0.295,-176.632,0,0,63,198,126,141
1778698061.475654,5,0.697299,0.907013,0.632459,1.1132,-0.5185,1.2709,0.000,-7.707,-161.334,0,0,579,223,98,107
1778698061.475654,1,0.995131,0.998983,0.994120,1.2089,-0.0386,1.3090,0.000,4.994,-175.711,0,0,318,210,83,107
1778698061.542416,0,0.925227,0.913338,0.845045,0.8961,0.3367,1.2813,-0.000,0.663,-176.859,0,0,63,198,126,141
1778698061.542416,5,0.697480,0.907040,0.632642,1.1134,-0.5185,1.2691,0.000,-6.967,-161.101,0,0,579,224,98,110
1778698061.542416,1,0.994297,0.998983,0.993286,1.2089,-0.0386,1.3090,0.000,4.285,-175.677,0,0,318,210,83,106
1778698061.642479,0,0.927757,0.914014,0.847982,0.8943,0.3343,1.2795,0.000,0.105,-176.333,0,0,64,199,128,140
1778698061.642479,5,0.687771,0.906406,0.623400,1.1102,-0.5189,1.2706,-0.000,-8.150,-160.752,0,0,580,223,100,111
1778698061.642479,1,0.994913,0.998904,0.993822,1.2087,-0.0386,1.3110,0.000,3.898,-176.667,0,0,318,209,83,107
1778698061.709225,0,0.928539,0.914014,0.848698,0.8923,0.3334,1.2792,0.000,0.304,-176.287,1,1,64,199,128,140
1778698061.709225,5,0.674680,0.906406,0.611534,1.1132,-0.5203,1.2709,-0.000,-8.276,-159.709,0,1,580,223,100,110
1778698061.709225,1,0.993264,0.998983,0.992254,1.2089,-0.0386,1.3090,-0.000,3.358,-175.840,0,1,318,210,83,106
1778698063.711296,7,0.930816,0.987448,0.919133,0.8913,0.3548,1.2300,0.000,-1.383,-175.290,0,1,228,247,108,125
1778698063.711296,8,0.997198,0.966650,0.963942,1.2471,-0.0031,1.2496,0.000,2.732,-175.294,0,1,470,249,90,113
1778698063.811388,0,0.930124,0.989747,0.920587,0.9098,0.3340,1.2210,-0.000,-1.985,-177.064,0,1,233,247,108,126
1778698063.811388,1,0.985504,0.962835,0.948878,1.2296,-0.0359,1.2373,0.000,-0.476,-172.118,0,1,474,248,90,102
1778698063.811388,0,0.924926,0.989747,0.915443,0.9153,0.3227,1.2153,0.000,-2.589,-178.595,0,1,237,248,108,124
1778698063.811388,1,0.993848,0.962835,0.956912,1.2302,-0.0514,1.2302,-0.000,0.885,-175.837,0,1,478,250,88,106
1778698063.811388,0,0.929173,0.993235,0.922886,0.9153,0.3227,1.2153,0.000,-2.589,-178.595,0,1,249,248,106,125
1778698063.811388,1,0.987907,0.955058,0.943509,1.2302,-0.0514,1.2302,-0.000,0.885,-175.837,0,1,491,249,92,100
1778698063.944882,0,0.922387,0.993235,0.916147,0.9518,0.3097,1.2162,0.000,-3.292,-179.271,0,1,251,247,107,125
1778698063.944882,1,0.989100,0.955058,0.944648,1.2429,-0.0837,1.2285,0.000,-1.969,-176.300,0,1,494,246,92,106
1778698064.011620,0,0.924748,0.993660,0.918885,1.9790,0.6559,1.3037,-0.000,-3.487,178.840,0,1,252,246,106,124
1778698064.011620,1,0.993325,0.953727,0.947361,1.9761,-0.1652,1.2915,0.000,0.081,-179.157,0,1,495,247,90,105
1778698064.078351,0,0.933923,0.993883,0.928210,1.9664,0.6189,1.3053,0.000,-1.528,178.836,0,1,246,239,106,128
1778698064.078351,1,0.979695,0.953218,0.933863,1.9748,-0.1941,1.2883,0.000,-2.785,-175.894,0,1,488,236,92,106
1778698064.111728,0,0.929822,0.992846,0.923170,1.0130,0.3041,1.2362,0.000,-2.540,179.344,0,1,244,234,107,122
1778698064.111728,1,0.977801,0.956712,0.935474,1.2589,-0.1186,1.2561,0.000,-2.834,-175.540,0,1,486,232,88,103
1778698064.111728,0,0.923750,0.992443,0.916769,1.0130,0.3041,1.2362,0.000,-2.540,179.344,0,1,243,229,106,125
1778698064.111728,1,0.979377,0.957626,0.937877,1.2589,-0.1186,1.2561,0.000,-2.834,-175.540,0,1,485,227,90,105
1778698064.278586,0,0.934380,0.992170,0.927064,1.0283,0.3017,1.2552,0.000,-0.786,179.405,0,1,239,227,108,126
1778698064.278586,1,0.988032,0.959421,0.947939,1.9685,-0.1796,1.3467,0.000,-0.334,-178.463,0,1,482,229,90,101
1778698064.278586,0,0.937933,0.991244,0.929720,1.0283,0.3017,1.2552,0.000,-0.786,179.405,0,1,231,214,108,128
1778698064.278586,1,0.990715,0.959421,0.950513,1.9685,-0.1796,1.3467,0.000,-0.334,-178.463,0,1,473,215,88,107
1778698064.378694,0,0.929754,0.988198,0.918781,1.0061,0.3056,1.2805,-0.000,0.078,179.499,0,1,229,213,110,130
1778698064.378694,1,0.984935,0.964086,0.949562,1.3150,-0.1208,1.3114,0.000,4.078,-174.940,0,1,470,213,92,115
1778698064.378694,0,0.931447,0.988198,0.920454,1.0102,0.2927,1.2805,0.000,0.068,179.017,0,1,226,212,108,126
1778698064.378694,1,0.987658,0.964086,0.952188,1.3134,-0.1377,1.3114,0.000,2.510,-177.635,0,1,468,210,90,105
1778698064.445413,0,0.932903,0.987356,0.921108,1.0224,0.3024,1.2842,0.000,0.951,179.257,0,1,223,210,108,125
1778698064.445413,1,0.986450,0.964740,0.951668,1.9594,-0.1887,1.4089,0.000,1.223,-178.245,0,1,465,210,90,99
1778698064.445413,0,0.929138,0.983125,0.913459,1.0224,0.3024,1.2842,0.000,0.951,179.257,0,1,212,208,112,126
1778698064.445413,1,0.988393,0.970224,0.958962,1.9594,-0.1887,1.4089,0.000,1.223,-178.245,0,1,454,207,88,101
1778698064.578878,0,0.931067,0.983125,0.915355,0.9741,0.2972,1.2838,0.000,1.552,179.520,0,1,210,208,110,126
1778698064.578878,1,0.983022,0.971772,0.955273,1.2952,-0.1114,1.3229,0.000,1.559,-175.726,0,1,450,207,87,103
1778698064.578878,0,0.931935,0.982521,0.915646,0.9947,0.2875,1.2862,0.000,0.629,179.074,0,1,207,208,110,124
1778698064.578878,1,0.989344,0.971772,0.961417,1.2930,-0.1358,1.3229,-0.000,3.030,-178.497,0,1,448,207,88,105
1778698064.578878,0,0.991072,0.973653,0.964961,0.9947,0.2875,1.2862,0.000,0.629,179.074,0,1,204,207,112,128
1778698064.678985,0,0.988940,0.973653,0.962885,1.2939,-0.1413,1.3235,0.000,1.105,179.269,0,1,195,207,112,128
1778698064.678985,0,0.930782,0.976538,0.908944,1.2939,-0.1413,1.3235,0.000,1.105,179.269,0,1,192,207,113,130
1778698064.779074,0,0.934712,0.976538,0.912781,0.9753,0.2853,1.2843,0.000,1.228,179.599,0,1,189,207,113,128
1778698064.779074,1,0.984890,0.977737,0.962964,1.3027,-0.1360,1.3212,0.000,2.078,-177.034,0,1,431,207,87,106
1778698064.879182,0,0.933026,0.972532,0.907398,0.9588,0.2980,1.2820,0.000,0.514,-179.360,0,1,181,207,114,128
1778698064.879182,1,0.993135,0.981436,0.974698,1.3001,-0.1126,1.3191,-0.000,2.949,-179.571,0,1,423,210,85,103
1778698064.879182,0,0.931312,0.972532,0.905730,0.9588,0.2980,1.2820,0.000,0.514,-179.360,0,1,178,206,114,129
1778698064.879182,1,0.989424,0.981436,0.971055,1.3001,-0.1126,1.3191,-0.000,2.949,-179.571,0,1,420,208,86,103
1778698064.979278,0,0.928425,0.970143,0.900705,0.9613,0.2963,1.2837,0.000,1.128,179.512,0,1,175,206,113,128
1778698064.979278,1,0.985113,0.983532,0.968890,1.3306,-0.1196,1.3039,-0.000,13.032,-175.927,0,1,418,219,94,107
1778698065.046007,0,0.934065,0.966936,0.903181,0.9545,0.2935,1.2821,0.000,0.617,-179.356,0,1,167,206,114,128
1778698065.046007,1,0.983323,0.985180,0.968750,1.2930,-0.1153,1.3297,0.000,2.657,-175.360,0,1,409,205,86,105
1778698065.046007,0,0.945691,0.966936,0.914423,0.9601,0.2765,1.2821,0.000,1.083,-178.513,0,1,164,205,114,129
1778698065.046007,1,0.989454,0.985180,0.974790,1.2908,-0.1386,1.3297,0.000,3.605,-178.415,0,1,406,207,87,107
1778698065.146109,0,0.947038,0.964436,0.913358,1.9120,0.6260,1.4310,0.000,1.552,-177.889,0,1,161,206,115,130
1778698065.146109,1,0.993382,0.986871,0.980340,1.3038,-0.1289,1.3231,0.000,3.693,-179.801,0,1,404,209,85,101
1778698065.146109,0,0.957085,0.964436,0.923048,1.9198,0.6026,1.4310,0.000,1.352,-176.468,0,1,159,205,116,133
1778698065.146109,1,0.985907,0.986871,0.972963,1.3022,-0.1446,1.3231,0.000,2.339,-177.675,0,1,401,207,85,103
1778698065.246217,0,0.979352,0.960095,0.940271,0.9590,0.2898,1.2817,-0.000,1.923,-169.936,0,1,151,206,116,132
1778698065.246217,1,0.990260,0.989613,0.979974,1.2957,-0.1205,1.3224,0.000,4.197,-177.289,0,1,393,209,86,105
1778698065.246217,0,0.985491,0.960095,0.946165,0.9627,0.2784,1.2817,-0.000,2.043,-168.380,0,1,148,206,117,132
1778698065.246217,1,0.991293,0.989613,0.980996,1.2942,-0.1361,1.3224,0.000,3.411,-179.114,0,1,390,207,87,109
1778698065.246217,0,0.990184,0.957388,0.947990,0.9627,0.2784,1.2817,-0.000,2.043,-168.380,0,1,145,206,117,130
1778698065.246217,1,0.982519,0.990884,0.973563,1.2942,-0.1361,1.3224,0.000,3.411,-179.114,0,1,389,214,92,110
1778698065.346321,0,0.992761,0.957388,0.950458,1.9188,0.6173,1.4295,0.000,1.685,-162.603,0,1,143,206,118,132
1778698065.346321,1,0.990136,0.990884,0.981110,1.9476,-0.1911,1.4015,0.000,4.484,-177.501,0,1,385,211,85,106
1778698065.446426,0,0.991767,0.952715,0.944871,1.9173,0.6505,1.4295,0.000,1.833,-156.156,0,1,135,206,120,132
1778698065.446426,1,0.995922,0.993096,0.989047,1.3017,-0.1122,1.3150,-0.000,7.578,-178.574,0,1,378,213,86,106
1778698065.446426,0,0.989725,0.952715,0.942926,1.9339,0.6018,1.4295,0.000,1.981,-155.911,0,1,132,205,120,133
1778698065.446426,1,0.993871,0.993096,0.987009,1.2986,-0.1446,1.3150,0.000,4.363,-179.989,0,1,374,211,85,101
1778698065.546515,0,0.988715,0.949249,0.938537,1.9124,0.6177,1.4296,0.000,1.701,-155.062,0,1,128,205,123,135
1778698065.546515,1,0.986143,0.993813,0.980042,1.2929,-0.1292,1.3295,0.000,1.750,-177.927,0,1,371,206,85,101
1778698065.613252,0,0.985304,0.947848,0.933919,1.9100,0.6025,1.4248,0.000,1.492,-153.784,0,1,125,206,122,133
1778698065.613252,1,0.983892,0.994236,0.978221,1.2955,-0.1396,1.3280,0.000,2.338,-176.781,0,1,369,207,86,103
1778698065.613252,0,0.978575,0.947848,0.927541,1.9100,0.6025,1.4248,-0.000,1.347,-151.255,0,1,116,206,124,133
1778698065.613252,1,0.992956,0.994236,0.987233,1.2955,-0.1396,1.3280,0.000,4.102,-179.851,0,1,362,207,86,109
1778698065.713357,0,0.977580,0.941689,0.920577,0.9587,0.2881,1.2807,0.000,1.347,-150.165,0,1,113,205,124,139
1778698065.713357,1,0.995104,0.996200,0.991322,1.2574,-0.1217,1.3096,-0.000,6.900,-178.724,0,1,359,213,86,103
1778698065.713357,0,0.974440,0.941689,0.917619,0.9587,0.2881,1.2807,0.000,1.061,-149.359,0,0,109,206,125,136
1778698065.713357,1,0.994383,0.996200,0.990604,1.2574,-0.1217,1.3096,0.000,7.554,-178.228,0,0,357,214,86,106
1778698065.813458,0,0.978920,0.934745,0.915041,0.9346,0.2968,1.2784,0.000,1.879,-149.263,0,0,100,204,125,136
1778698065.813458,1,0.982977,0.997287,0.980310,1.2287,-0.1002,1.3119,-0.000,4.079,-173.605,0,0,348,210,87,111
1778698065.813458,0,0.978293,0.934745,0.914454,0.9346,0.2968,1.2784,0.000,1.727,-149.154,0,0,97,205,125,132
1778698065.813458,1,0.993978,0.997287,0.991281,1.2287,-0.1002,1.3119,0.000,9.357,-177.125,0,0,346,214,87,105
1778698065.813458,0,0.980228,0.931486,0.913069,0.9346,0.2968,1.2784,0.000,1.727,-149.154,0,0,94,204,126,135
1778698065.813458,1,0.991799,0.997512,0.989332,1.2287,-0.1002,1.3119,0.000,9.357,-177.125,0,0,343,207,85,105
1778698066.013677,0,0.982543,0.929282,0.913060,0.9108,0.3026,1.2747,-0.000,2.318,-149.336,0,0,90,204,127,137
1778698066.013677,1,0.994412,0.997848,0.992272,1.2206,-0.0855,1.3127,0.000,4.426,-178.046,0,0,341,209,84,107
1778698066.013677,2,0.733285,0.895174,0.656417,1.1006,-0.5475,1.2767,0.000,-3.328,-164.867,0,0,598,219,83,117
1778698066.013677,0,0.980380,0.929282,0.911050,0.9108,0.3026,1.2747,0.000,2.021,-148.756,0,0,80,204,128,137
1778698066.013677,1,0.981173,0.997848,0.979062,1.2206,-0.0855,1.3127,0.000,1.774,-173.666,0,0,332,205,85,102
1778698066.013677,9,0.677537,0.895174,0.606514,1.1006,-0.5475,1.2767,0.000,-3.714,-160.319,0,0,594,218,92,114
1778698066.180524,0,0.982613,0.923672,0.907611,0.9069,0.3159,1.2741,0.000,2.061,-148.634,0,0,77,204,128,135
1778698066.180524,1,0.986932,0.998105,0.985062,1.2039,-0.0667,1.3184,0.000,2.426,-174.973,0,0,330,206,84,102
1778698066.180524,9,0.659949,0.897630,0.592390,1.1004,-0.5402,1.2785,0.000,-5.036,-158.932,0,0,592,218,96,111
1778698066.180524,0,0.982717,0.920162,0.904258,0.9069,0.3159,1.2741,0.000,2.061,-148.634,0,0,74,203,130,139
1778698066.180524,1,0.988938,0.998763,0.987714,1.2039,-0.0667,1.3184,0.000,2.426,-174.973,0,0,327,210,85,109
1778698066.180524,9,0.649190,0.900108,0.584341,1.1004,-0.5402,1.2785,0.000,-5.036,-158.932,0,0,590,218,99,113
1778698066.314005,0,0.982907,0.917769,0.902081,0.8967,0.3264,1.2754,0.000,2.515,-147.655,0,0,70,202,130,143
1778698066.314005,1,0.660504,0.901995,0.595771,1.1095,-0.5318,1.2779,0.000,-5.667,-158.541,0,0,587,219,97,110
1778698066.314005,9,0.994085,0.998671,0.992764,1.1976,-0.0525,1.3114,-0.000,5.080,-175.793,0,0,325,208,85,109
1778698066.314005,0,0.980899,0.917769,0.900239,0.8967,0.3264,1.2754,0.000,1.688,-147.493,0,0,65,202,130,141
1778698066.314005,9,0.660684,0.901995,0.595933,1.1095,-0.5318,1.2779,0.000,-6.668,-158.815,0,0,581,221,98,106
1778698066.314005,1,0.988934,0.998671,0.987619,1.1976,-0.0525,1.3114,0.000,2.865,-174.596,0,0,321,206,84,105
1778698066.414119,0,0.983162,0.914848,0.899444,0.8888,0.3302,1.2742,-0.000,2.420,-147.371,0,0,64,202,129,140
1778698066.414119,9,0.662468,0.905736,0.600021,1.1129,-0.5222,1.2746,0.000,-6.869,-158.467,0,0,581,221,100,107
1778698066.414119,1,0.985438,0.998600,0.984058,1.2121,-0.0447,1.3176,0.000,3.450,-172.327,0,0,319,207,84,109
1778698066.414119,0,0.981789,0.914260,0.897611,0.8888,0.3302,1.2742,-0.000,2.420,-147.371,0,0,64,202,128,140
1778698066.414119,9,0.656414,0.906880,0.595289,1.1129,-0.5222,1.2746,0.000,-6.869,-158.467,0,0,579,219,98,111
1778698066.414119,1,0.993134,0.999048,0.992188,1.2121,-0.0447,1.3176,0.000,3.450,-172.327,0,0,319,211,85,105
1778698066.614316,0,0.981474,0.913671,0.896744,0.8848,0.3314,1.2735,0.000,2.045,-146.825,0,0,63,202,127,140
1778698066.614316,9,0.671122,0.906273,0.608219,1.1165,-0.5222,1.2788,0.000,-6.619,-159.068,0,0,580,219,98,113
1778698066.614316,1,0.992529,0.999121,0.991657,1.2053,-0.0406,1.3044,-0.000,5.035,-174.096,0,0,319,212,85,106
1778698066.614316,0,0.983119,0.913671,0.898248,0.8848,0.3314,1.2735,0.000,2.208,-147.326,0,0,64,202,128,140
1778698066.614316,9,0.668822,0.906273,0.606136,1.1165,-0.5222,1.2788,-0.000,-8.298,-159.369,0,0,580,219,100,111
1778698066.614316,1,0.993888,0.999121,0.993015,1.2053,-0.0406,1.3044,-0.000,4.917,-174.921,0,0,319,211,85,105
1778698066.714422,0,0.981579,0.914260,0.897419,0.8848,0.3299,1.2735,-0.000,2.489,-146.657,0,0,63,201,127,139
1778698066.714422,9,0.672075,0.906273,0.609084,1.1125,-0.5203,1.2783,0.000,-7.546,-159.408,0,0,580,220,100,114
1778698066.714422,1,0.990890,0.999048,0.989946,1.2051,-0.0406,1.3064,0.000,6.665,-172.799,0,0,319,213,86,106
1778698066.781154,0,0.980766,0.913592,0.896020,0.8847,0.3314,1.2750,0.000,1.939,-146.702,0,0,63,201,127,139
