stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778699350.777818,93,0.799690,0.907268,0.725532,1.0491,-0.4875,1.2788,0.000,3.393,-168.112,0,0,578,215,112,120
1778699350.777818,88,0.971513,0.896702,0.871157,0.9604,0.3997,1.3515,0.000,-1.834,-153.925,0,0,42,161,85,130
1778699350.777818,0,0.952594,0.999591,0.952204,1.0033,-0.0143,1.2146,0.000,-0.006,163.474,0,0,304,248,104,121
1778699350.777818,93,0.803432,0.907920,0.729453,1.0491,-0.4875,1.2788,0.000,3.393,-168.112,0,0,577,215,113,122
1778699350.777818,88,0.969280,0.896099,0.868571,0.9604,0.3997,1.3515,0.000,-1.834,-153.925,0,0,42,161,85,129
1778699350.944647,0,0.951237,0.999591,0.950848,1.0031,-0.0143,1.2162,0.000,-0.197,163.686,0,0,304,248,104,120
1778699350.944647,93,0.802332,0.907920,0.728453,1.0493,-0.4858,1.2771,-0.000,2.105,-168.458,0,0,577,215,114,122
1778699350.944647,88,0.968868,0.896099,0.868202,0.9604,0.4013,1.3515,0.000,-2.447,-153.260,0,0,42,161,85,129
1778699351.111473,0,0.950953,0.999591,0.950563,1.0031,-0.0143,1.2162,-0.000,-0.309,163.662,0,0,304,248,103,121
1778699351.111473,93,0.795369,0.907872,0.722093,1.0491,-0.4858,1.2788,0.000,2.843,-167.689,0,0,577,214,113,121
1778699351.111473,88,0.969466,0.896099,0.868738,0.9604,0.4013,1.3515,0.000,-2.178,-151.974,0,0,42,161,85,130
1778699351.178211,0,0.952719,0.999591,0.952329,1.0031,-0.0143,1.2162,0.000,0.073,163.901,0,0,304,248,104,120
1778699351.178211,93,0.809328,0.907316,0.734316,1.0463,-0.4862,1.2767,0.000,2.236,-169.206,0,0,578,215,114,124
1778699351.178211,88,0.973190,0.896099,0.872075,0.9604,0.4013,1.3515,0.000,-1.388,-152.965,0,0,42,161,85,129
1778699351.244950,0,0.950131,0.999591,0.949742,1.0061,-0.0143,1.2164,0.000,-0.202,163.476,0,0,304,248,104,120
1778699351.244950,93,0.790478,0.907920,0.717691,1.0493,-0.4858,1.2771,0.000,2.878,-167.208,0,0,577,215,113,122
1778699351.244950,88,0.970095,0.896099,0.869301,0.9575,0.3999,1.3508,0.000,-1.995,-151.752,0,0,42,161,85,129
1778699351.244950,0,0.948520,0.999591,0.948131,1.0061,-0.0143,1.2164,-0.000,-0.136,163.155,0,0,304,249,103,118
1778699351.244950,93,0.813062,0.907920,0.738196,1.0493,-0.4858,1.2771,0.000,3.052,-169.373,0,0,578,214,113,121
1778699351.244950,88,0.971275,0.896099,0.870359,0.9575,0.3999,1.3508,0.000,-1.863,-153.021,0,0,42,160,85,129
1778699351.244950,0,0.951274,0.999591,0.950885,1.0061,-0.0143,1.2164,-0.000,-0.136,163.155,0,0,304,248,103,120
1778699351.244950,93,0.808704,0.907268,0.733711,1.0493,-0.4858,1.2771,0.000,3.052,-169.373,0,0,578,214,112,121
1778699351.244950,88,0.969648,0.896099,0.868901,0.9575,0.3999,1.3508,0.000,-1.863,-153.021,0,0,42,161,85,129
1778699351.411821,0,0.950631,0.999591,0.950242,1.0031,-0.0143,1.2162,0.000,0.223,163.462,0,0,304,249,103,118
1778699351.411821,93,0.801232,0.907268,0.726932,1.0491,-0.4875,1.2788,-0.000,2.145,-168.441,0,0,577,214,112,120
1778699351.411821,88,0.969423,0.896099,0.868699,0.9575,0.3999,1.3508,0.000,-2.156,-151.763,0,0,42,161,85,129
1778699351.578653,0,0.954686,0.999591,0.954295,1.0061,-0.0143,1.2164,0.000,-0.050,164.322,0,0,304,248,104,120
1778699351.578653,93,0.792920,0.907872,0.719870,1.0491,-0.4858,1.2788,0.000,2.926,-167.443,0,0,577,214,114,120
1778699351.578653,88,0.970186,0.896099,0.869383,0.9575,0.3999,1.3508,0.000,-1.983,-151.818,0,0,42,161,85,130
1778699351.645385,0,0.952766,0.999591,0.952376,1.0061,-0.0143,1.2164,-0.000,-0.191,163.981,0,0,304,248,104,120
1778699351.645385,93,0.798310,0.907872,0.724763,1.0491,-0.4858,1.2788,-0.000,2.239,-168.061,0,0,577,214,114,121
1778699351.645385,88,0.971303,0.896099,0.870384,0.9604,0.4013,1.3515,0.000,-1.848,-152.920,0,0,42,161,85,130
1778699351.645385,0,0.954304,0.999591,0.953913,1.0061,-0.0143,1.2164,0.000,-0.086,164.256,0,0,304,248,104,120
1778699351.645385,93,0.808520,0.907872,0.734033,1.0491,-0.4858,1.2788,0.000,2.678,-168.989,0,0,577,214,113,121
1778699351.645385,88,0.969696,0.896099,0.868944,0.9604,0.4013,1.3515,-0.000,-1.819,-150.466,0,0,42,161,85,130
1778699351.745494,0,0.953682,0.999591,0.953292,1.0061,-0.0143,1.2164,0.000,-0.143,164.148,0,0,304,249,104,118
1778699351.745494,93,0.817388,0.907872,0.742084,1.0511,-0.4867,1.2791,0.000,2.408,-169.914,0,0,576,213,113,121
1778699351.745494,88,0.970250,0.896099,0.869440,0.9575,0.3999,1.3508,0.000,-2.039,-152.321,0,0,42,161,85,130
1778699351.878948,0,0.955125,0.999591,0.954734,1.0061,-0.0143,1.2164,0.000,-0.042,164.408,0,0,304,248,104,120
1778699351.878948,93,0.817786,0.907872,0.742445,1.0491,-0.4858,1.2788,0.000,2.435,-169.950,0,0,577,214,113,121
1778699351.878948,88,0.969983,0.896099,0.869201,0.9604,0.4013,1.3515,0.000,-2.026,-151.779,0,0,42,161,85,129
1778699351.945659,0,0.950354,0.999591,0.949965,1.0061,-0.0143,1.2164,0.000,0.142,163.429,0,0,304,248,103,120
1778699351.945659,93,0.823392,0.907872,0.747535,1.0511,-0.4867,1.2791,0.000,3.008,-170.432,0,0,577,214,112,118
1778699351.945659,88,0.970235,0.896099,0.869427,0.9604,0.4013,1.3515,0.000,-1.936,-151.606,0,0,42,161,85,130
1778699351.945659,0,0.951530,0.999591,0.951141,1.0061,-0.0143,1.2164,0.000,0.142,163.429,0,0,305,248,104,120
1778699351.945659,93,0.827115,0.907872,0.750914,1.0511,-0.4867,1.2791,0.000,3.008,-170.432,0,0,577,214,112,121
1778699351.945659,88,0.970179,0.896099,0.869377,0.9604,0.4013,1.3515,0.000,-1.936,-151.606,0,0,42,161,85,130
1778699352.045766,0,0.955398,0.999621,0.955036,1.0031,-0.0160,1.2162,0.000,0.099,164.324,0,0,305,248,104,120
1778699352.045766,93,0.812368,0.907872,0.737526,1.0491,-0.4858,1.2788,0.000,2.757,-169.358,0,0,576,214,113,118
1778699352.045766,88,0.970712,0.896099,0.869855,0.9604,0.4013,1.3515,0.000,-1.731,-151.144,0,0,42,161,85,130
1778699352.045766,0,0.953962,0.999621,0.953601,1.0031,-0.0160,1.2162,0.000,0.099,164.324,0,0,305,249,104,118
1778699352.045766,93,0.821855,0.908475,0.746635,1.0491,-0.4858,1.2788,0.000,2.757,-169.358,0,0,577,213,112,121
1778699352.045766,88,0.969354,0.896099,0.868638,0.9604,0.4013,1.3515,0.000,-1.731,-151.144,0,0,42,161,85,130
1778699352.279353,0,0.954235,0.999581,0.953835,1.0113,-0.0158,1.2152,0.000,0.025,164.086,0,0,305,248,104,121
1778699352.279353,93,0.816089,0.907821,0.740863,1.0509,-0.4867,1.2808,0.000,2.464,-169.788,0,0,577,214,112,120
1778699352.279353,88,0.970189,0.896099,0.869386,0.9575,0.3999,1.3508,0.000,-2.009,-151.990,0,0,42,161,85,130
1778699352.279353,0,0.955474,0.999621,0.955112,1.0113,-0.0158,1.2152,0.000,0.025,164.086,0,0,305,248,104,121
1778699352.279353,93,0.808402,0.907872,0.733926,1.0509,-0.4867,1.2808,0.000,2.464,-169.788,0,0,577,214,112,120
1778699352.279353,88,0.968785,0.896099,0.868127,0.9575,0.3999,1.3508,0.000,-2.009,-151.990,0,0,42,161,85,130
1778699352.446223,0,0.954148,0.999621,0.953787,1.0111,-0.0158,1.2168,-0.000,0.076,164.081,0,0,305,248,104,121
1778699352.446223,93,0.798810,0.907872,0.725218,1.0511,-0.4867,1.2791,0.000,2.647,-168.047,0,0,577,214,112,121
1778699352.446223,88,0.967490,0.896099,0.866967,0.9604,0.4013,1.3515,-0.000,-2.261,-150.151,0,0,42,161,85,130
1778699352.446223,0,0.951923,0.999621,0.951562,1.0081,-0.0159,1.2166,0.000,-0.341,163.758,0,0,305,249,105,121
1778699352.446223,93,0.818976,0.907872,0.743525,1.0511,-0.4867,1.2791,0.000,1.234,-170.279,0,0,577,214,112,117
1778699352.446223,88,0.970662,0.896099,0.869809,0.9604,0.4013,1.3515,-0.000,-1.887,-151.931,0,0,42,161,85,130
1778699352.579677,0,0.954447,0.999621,0.954086,1.0081,-0.0159,1.2166,0.000,-0.562,164.322,0,0,305,248,105,121
1778699352.579677,93,0.802436,0.907872,0.728509,1.0511,-0.4867,1.2791,0.000,2.106,-168.482,0,0,577,214,112,117
1778699352.579677,88,0.970277,0.896099,0.869465,0.9575,0.3999,1.3508,0.000,-1.781,-150.887,0,0,42,161,85,130
1778699352.579677,0,0.953732,0.999621,0.953371,1.0081,-0.0159,1.2166,0.000,-0.124,164.052,0,0,306,249,104,120
1778699352.579677,93,0.811008,0.907872,0.736292,1.0511,-0.4867,1.2791,0.000,2.356,-169.284,0,0,577,214,112,117
1778699352.579677,88,0.969369,0.896099,0.868651,0.9575,0.3999,1.3508,0.000,-1.866,-150.345,0,0,42,161,85,130
1778699352.746490,0,0.956450,0.999649,0.956114,1.0081,-0.0175,1.2166,0.000,-0.108,164.493,0,0,306,248,104,121
1778699352.746490,93,0.804314,0.907316,0.729767,1.0493,-0.4875,1.2771,0.000,3.729,-168.508,0,0,578,215,112,118
1778699352.746490,88,0.970403,0.896099,0.869577,0.9604,0.4013,1.3515,-0.000,-1.923,-151.766,0,0,42,161,85,129
1778699352.813228,0,0.956987,0.999649,0.956651,1.0081,-0.0175,1.2166,-0.000,-0.002,164.573,0,0,306,248,104,121
1778699352.813228,93,0.810331,0.907268,0.735187,1.0461,-0.4862,1.2784,0.000,3.033,-169.199,0,0,578,214,114,120
1778699352.813228,88,0.972226,0.896099,0.871211,0.9604,0.4013,1.3515,-0.000,-1.561,-152.331,0,0,42,161,85,130
1778699352.879961,0,0.959301,0.999649,0.958964,1.0081,-0.0175,1.2166,0.000,-0.308,165.145,0,0,306,248,104,121
1778699352.879961,93,0.802179,0.907268,0.727791,1.0491,-0.4875,1.2788,0.000,2.469,-168.483,0,0,578,214,113,120
1778699352.879961,88,0.968392,0.896099,0.867776,0.9604,0.4013,1.3515,0.000,-2.522,-152.764,0,0,42,161,85,129
1778699352.879961,0,0.959799,0.999649,0.959462,1.0081,-0.0175,1.2166,0.000,-0.459,165.298,0,0,306,249,104,121
1778699352.879961,93,0.806518,0.907268,0.731728,1.0491,-0.4875,1.2788,0.000,2.759,-168.863,0,0,578,214,113,120
1778699352.879961,88,0.971153,0.896099,0.870250,0.9604,0.4013,1.3515,0.000,-1.775,-151.977,0,0,42,161,85,129
1778699352.980069,0,0.981677,0.999609,0.981293,1.0083,-0.0175,1.2149,-0.000,-0.409,170.948,0,0,306,250,105,118
1778699352.980069,93,0.812240,0.907268,0.736919,1.0491,-0.4875,1.2788,0.000,1.809,-169.579,0,0,578,214,113,118
1778699352.980069,88,0.968473,0.896099,0.867848,0.9624,0.4023,1.3519,0.000,-2.268,-151.149,0,0,42,161,85,130
1778699353.046808,0,0.996673,0.999566,0.996241,1.0114,-0.0175,1.2135,0.000,0.029,178.848,0,1,308,249,105,120
1778699353.046808,93,0.806682,0.907268,0.731876,1.0491,-0.4875,1.2788,0.000,2.065,-168.986,1,1,578,214,113,118
1778699353.046808,88,0.968474,0.896099,0.867849,0.9575,0.3999,1.3508,0.000,-2.271,-151.166,0,1,42,161,85,130
1778699355.115639,0,0.995506,0.959396,0.955085,1.0003,-0.0211,1.1986,-0.000,-0.634,-175.475,0,1,146,268,116,128
1778699355.115639,94,0.829187,0.986260,0.817794,1.0294,-0.4819,1.2633,0.000,-1.939,-171.838,0,1,405,237,95,109
1778699355.215719,0,0.995340,0.951029,0.946597,1.0210,0.0188,1.1935,0.000,-1.356,-173.358,0,1,132,268,117,126
1778699355.215719,95,0.850241,0.990657,0.842297,1.0952,-0.4605,1.2644,0.000,-2.881,-171.946,0,1,393,237,94,113
1778699355.215719,96,0.995643,0.951029,0.946886,1.0210,0.0188,1.1935,0.000,-1.438,-173.776,0,1,130,267,117,128
1778699355.215719,0,0.850752,0.990657,0.842803,1.0952,-0.4605,1.2644,0.000,-4.200,-172.428,0,1,390,236,95,111
1778699355.282452,0,0.994987,0.950145,0.945381,1.0398,0.0412,1.1875,-0.000,-2.046,-172.145,0,1,129,266,117,125
1778699355.282452,97,0.858179,0.991351,0.850757,1.1374,-0.4474,1.2596,0.000,-3.974,-171.702,0,1,389,234,96,113
1778699355.282452,0,0.995824,0.950145,0.946177,1.0394,0.0535,1.1850,0.000,-1.746,-171.666,0,1,136,263,116,126
1778699355.282452,98,0.882461,0.991351,0.874829,1.1433,-0.4339,1.2565,-0.000,-5.249,-174.419,0,1,393,230,95,111
1778699355.282452,99,0.996655,0.950145,0.946966,1.0394,0.0535,1.1850,0.000,-1.469,-172.226,0,1,138,260,117,129
1778699355.282452,0,0.893945,0.991351,0.886214,1.1433,-0.4339,1.2565,0.000,-5.296,-176.004,0,1,396,228,96,109
1778699355.282452,0,0.996934,0.950145,0.947232,1.0386,0.0659,1.1850,0.000,-1.500,-171.939,0,1,141,260,115,125
1778699355.282452,100,0.903162,0.991351,0.895351,1.1486,-0.4201,1.2565,0.000,-4.067,-176.071,0,1,398,227,96,114
1778699355.282452,0,0.997719,0.950145,0.947977,1.0386,0.0659,1.1850,0.000,-1.500,-171.939,0,1,144,258,116,129
1778699355.282452,101,0.922198,0.991351,0.914222,1.1486,-0.4201,1.2565,0.000,-4.067,-176.071,0,1,400,227,97,114
1778699355.282452,0,0.997918,0.950145,0.948167,1.0381,0.0721,1.1850,0.000,-0.845,-172.028,0,1,147,257,116,129
1778699355.282452,102,0.930192,0.991351,0.922147,1.1511,-0.4133,1.2565,0.000,-3.184,-179.569,0,1,403,225,96,113
1778699355.616127,0,0.944239,0.988011,0.932918,1.9306,-0.7334,1.3769,0.000,-2.904,176.138,0,1,410,220,97,113
1778699355.616127,0,0.869472,0.988011,0.859048,1.9445,-0.6963,1.3769,0.000,-0.700,-170.695,0,1,158,252,115,130
1778699355.616127,0,0.858926,0.984270,0.845415,1.9445,-0.6963,1.3769,0.000,-0.700,-170.695,0,1,161,251,115,126
1778699355.782974,0,0.870522,0.984270,0.856828,1.9472,-0.7011,1.4080,0.000,-0.036,-170.967,0,1,170,248,113,122
1778699355.782974,0,0.876208,0.984270,0.862425,1.9557,-0.6773,1.4080,0.000,0.425,-170.815,0,1,175,244,113,125
1778699355.949815,0,0.864598,0.979090,0.846519,1.9246,-0.7207,1.4290,-0.000,0.219,-171.106,0,1,178,243,113,125
1778699355.949815,0,0.864684,0.979090,0.846604,1.9246,-0.7207,1.4290,-0.000,0.219,-171.106,0,1,181,243,113,126
1778699356.016553,0,0.867243,0.978001,0.848165,1.9639,-0.7190,1.4374,-0.000,0.154,-171.038,0,1,184,244,112,126
1778699356.116663,0,0.867453,0.974546,0.845372,1.9467,-0.7216,1.4306,0.000,1.059,-171.025,0,1,193,244,110,125
1778699356.183403,0,0.866321,0.973883,0.843695,1.9566,-0.7324,1.4288,0.000,0.742,-171.142,0,1,196,245,110,125
1778699356.183403,0,0.872134,0.973883,0.849357,1.9656,-0.7085,1.4288,0.000,0.076,-171.310,0,1,199,244,110,125
1778699356.283507,0,0.867699,0.971082,0.842607,1.9542,-0.6891,1.4324,0.000,0.230,-170.368,0,1,204,244,110,125
1778699356.283507,0,0.875076,0.971082,0.849770,1.9542,-0.6891,1.4324,0.000,0.230,-170.368,0,1,212,244,108,121
1778699356.350239,0,0.868748,0.967832,0.840803,1.9599,-0.6925,1.4358,0.000,0.592,-170.453,0,1,214,245,108,120
1778699356.450339,0,0.869858,0.965777,0.840088,1.9585,-0.7096,1.4358,0.000,0.624,-171.048,0,1,217,245,108,121
1778699356.450339,0,0.878001,0.965777,0.847953,1.9585,-0.7096,1.4358,0.000,0.624,-171.048,0,1,225,246,108,120
1778699356.517077,0,0.873602,0.962449,0.840797,1.9539,-0.7089,1.4307,-0.000,0.559,-171.524,0,1,227,245,107,124
1778699356.617184,0,0.872723,0.959804,0.837643,1.9614,-0.7055,1.4307,0.000,0.331,-171.319,0,1,230,245,108,124
1778699356.617184,0,0.881311,0.959804,0.845886,1.9614,-0.7055,1.4307,0.000,0.988,-172.197,0,1,238,246,106,122
1778699356.617184,0,0.878496,0.956085,0.839917,1.9614,-0.7055,1.4307,0.000,0.988,-172.197,0,1,241,247,106,118
1778699356.750662,0,0.877081,0.955154,0.837748,1.9476,-0.7082,1.4309,0.000,1.360,-171.796,0,1,243,248,107,117
1778699356.784050,0,0.885132,0.953743,0.844189,1.9700,-0.6859,1.4324,0.000,0.937,-172.118,0,1,251,247,106,118
1778699356.850790,0,0.879059,0.949404,0.834583,1.9593,-0.7129,1.4309,0.000,0.574,-172.272,0,1,253,247,105,118
1778699356.884158,0,0.883416,0.947998,0.837476,1.9682,-0.6990,1.4276,0.000,1.236,-172.161,0,1,256,247,106,117
1778699356.884158,0,0.880064,0.942357,0.829334,1.9682,-0.6990,1.4276,0.000,1.236,-172.161,0,1,264,247,106,120
1778699356.984267,0,0.878206,0.942357,0.827584,1.9565,-0.7321,1.4293,0.000,1.047,-172.801,0,1,266,248,105,115
1778699356.984267,0,0.873786,0.940352,0.821666,1.9629,-0.7150,1.4293,0.000,0.824,-172.117,0,1,268,246,105,121
1778699357.051004,0,0.882233,0.940352,0.829609,1.9561,-0.7142,1.4243,-0.000,0.643,-172.693,0,0,277,247,104,117
1778699357.051004,0,0.995383,0.997644,0.993037,1.9561,-0.7142,1.4243,-0.000,0.643,-172.693,0,0,279,246,104,121
1778699357.251185,0,0.995694,0.998178,0.993880,1.0378,0.0237,1.2206,0.000,0.499,-173.273,0,0,282,247,104,120
1778699357.251185,114,0.975028,0.930610,0.907371,1.1301,-0.4490,1.3032,0.000,-3.728,153.233,0,0,537,207,110,117
1778699357.251185,0,0.996539,0.998178,0.994723,1.0378,0.0237,1.2206,-0.000,0.302,-174.552,0,0,289,247,105,121
1778699357.251185,114,0.977662,0.930610,0.909822,1.1301,-0.4490,1.3032,0.000,-2.942,153.199,0,0,546,206,110,121
1778699357.351276,0,0.995917,0.999020,0.994941,1.0219,0.0061,1.2193,0.000,0.366,-174.677,0,0,292,247,104,120
1778699357.351276,114,0.976534,0.923890,0.902210,1.0984,-0.4583,1.2984,0.000,-2.934,151.365,0,0,549,207,112,121
1778699357.351276,0,0.996699,0.999020,0.995722,1.0219,0.0061,1.2193,0.000,0.778,-175.000,0,0,294,249,105,118
1778699357.351276,114,0.979571,0.923890,0.905016,1.0984,-0.4583,1.2984,0.000,-2.694,152.759,0,0,552,207,112,120
1778699357.451384,0,0.995601,0.999250,0.994854,1.0222,-0.0023,1.2160,0.000,0.113,-174.925,0,0,297,249,104,118
1778699357.451384,114,0.970757,0.920522,0.893603,1.0857,-0.4638,1.2947,-0.000,-5.349,152.449,0,0,555,208,112,118
1778699357.518098,0,0.996126,0.999557,0.995685,1.0221,-0.0123,1.2177,0.000,-0.066,-176.594,0,0,303,248,105,120
1778699357.518098,1,0.965580,0.916387,0.884845,1.0737,-0.4711,1.2947,-0.000,-6.660,152.258,0,0,562,207,113,117
1778699357.518098,2,0.967915,0.894122,0.865434,0.9603,0.4061,1.3530,-0.000,-1.394,-147.911,0,0,39,160,78,130
1778699357.518098,0,0.996131,0.999557,0.995689,1.0221,-0.0123,1.2177,-0.000,-0.067,-176.604,0,0,304,247,104,121
1778699357.518098,114,0.964930,0.916387,0.884250,1.0737,-0.4711,1.2947,-0.000,-6.800,152.228,0,0,564,209,113,118
1778699357.518098,115,0.963869,0.894122,0.861816,0.9603,0.4061,1.3530,0.000,-2.101,-147.299,0,0,39,160,79,129
1778699357.684931,0,0.996492,0.999627,0.996121,1.0219,-0.0140,1.2193,0.000,0.279,-176.753,0,0,305,247,104,117
1778699357.684931,114,0.968472,0.915343,0.886484,1.0681,-0.4721,1.2903,0.000,-5.806,150.993,0,0,565,207,113,117
1778699357.684931,115,0.965535,0.894727,0.863890,0.9603,0.4045,1.3530,0.000,-2.067,-148.243,0,0,40,160,80,129
1778699357.684931,0,0.997319,0.999649,0.996969,1.0219,-0.0140,1.2193,0.000,0.279,-176.753,0,0,306,248,104,118
1778699357.684931,114,0.967216,0.914164,0.884194,1.0681,-0.4721,1.2903,0.000,-5.806,150.993,0,0,566,209,113,118
1778699357.684931,115,0.968358,0.894727,0.866416,0.9603,0.4045,1.3530,0.000,-2.067,-148.243,0,0,40,160,81,129
1778699357.851790,0,0.997362,0.999621,0.996985,1.0221,-0.0157,1.2177,0.000,0.408,-178.058,0,0,305,248,105,118
1778699357.851790,114,0.968261,0.913509,0.884515,1.0649,-0.4760,1.2916,0.000,-6.024,151.426,0,0,567,208,114,117
1778699357.851790,115,0.972551,0.895330,0.870755,0.9623,0.4039,1.3535,0.000,-1.509,-153.930,0,0,41,160,82,129
1778699357.918529,0,0.997292,0.999621,0.996914,1.0191,-0.0157,1.2174,0.000,0.382,-177.937,0,0,305,248,104,118
1778699357.918529,114,0.970101,0.913509,0.886196,1.0649,-0.4760,1.2916,-0.000,-5.858,152.388,0,0,567,208,114,117
1778699357.918529,115,0.962140,0.895330,0.861433,0.9642,0.4048,1.3540,-0.000,-1.979,-146.422,0,0,41,160,82,132
1778699357.918529,0,0.997358,0.999621,0.996980,1.0191,-0.0157,1.2174,0.000,0.394,-178.103,0,0,305,247,104,120
1778699357.918529,114,0.968392,0.913509,0.884635,1.0649,-0.4760,1.2916,-0.000,-6.306,152.539,0,0,567,208,113,117
1778699357.918529,115,0.967368,0.895330,0.866114,0.9642,0.4048,1.3540,0.000,-1.729,-148.604,0,0,41,160,82,132
1778699358.018648,0,0.997613,0.999658,0.997272,1.0189,-0.0157,1.2191,0.000,0.599,-178.837,0,0,305,247,104,118
1778699358.018648,114,0.969092,0.913509,0.885275,1.0649,-0.4760,1.2916,-0.000,-5.942,151.807,0,0,567,208,114,117
1778699358.018648,115,0.964259,0.895330,0.863330,0.9623,0.4039,1.3535,-0.000,-2.345,-148.291,0,0,41,160,82,132
1778699358.152112,0,0.997564,0.999658,0.997223,1.0139,-0.0158,1.2187,0.000,0.568,-178.701,0,0,305,247,104,118
1778699358.152112,114,0.970593,0.913509,0.886646,1.0649,-0.4760,1.2916,0.000,-6.035,153.845,0,0,567,208,114,117
1778699358.152112,115,0.967534,0.895163,0.866101,0.9621,0.4039,1.3551,-0.000,-1.412,-148.140,0,0,41,159,82,133
1778699358.218848,0,0.997723,0.999658,0.997382,1.0139,-0.0158,1.2187,0.000,0.692,-179.275,0,0,305,247,104,118
1778699358.218848,114,0.967672,0.913509,0.883977,1.0649,-0.4760,1.2916,-0.000,-6.362,152.093,0,0,567,208,114,118
1778699358.218848,115,0.966278,0.894559,0.864393,0.9601,0.4045,1.3546,0.000,-1.223,-146.974,0,0,40,159,81,133
1778699358.285602,0,0.997500,0.999658,0.997159,1.0139,-0.0158,1.2187,0.000,0.504,-179.224,0,0,305,247,104,118
1778699358.285602,114,0.966889,0.913509,0.883262,1.0649,-0.4760,1.2916,0.000,-6.652,152.521,0,0,567,208,113,117
1778699358.285602,115,0.967416,0.894727,0.865573,0.9623,0.4055,1.3535,0.000,-1.938,-149.107,0,0,40,160,81,130
1778699358.285602,0,0.997476,0.999658,0.997135,1.0139,-0.0158,1.2187,-0.000,0.503,-178.625,0,0,305,247,104,118
1778699358.285602,114,0.967858,0.913509,0.884148,1.0649,-0.4760,1.2916,-0.000,-6.458,152.654,0,0,567,207,115,117
1778699358.285602,115,0.971737,0.894727,0.869438,0.9623,0.4055,1.3535,-0.000,-1.717,-153.882,0,0,40,160,80,129
1778699358.385698,0,0.998131,0.999658,0.997790,1.0139,-0.0158,1.2187,0.000,1.131,-178.294,0,0,305,248,104,117
1778699358.385698,114,0.971192,0.913444,0.887129,1.0647,-0.4760,1.2934,-0.000,-5.687,153.205,0,0,567,208,114,117
1778699358.385698,115,0.966370,0.894727,0.864637,0.9623,0.4055,1.3535,0.000,-1.696,-147.835,0,0,40,161,81,130
1778699358.519171,0,0.998498,0.999621,0.998120,1.0141,-0.0158,1.2170,0.000,1.357,-178.508,0,0,305,248,103,117
1778699358.519171,114,0.969382,0.913509,0.885540,1.0649,-0.4760,1.2916,-0.000,-6.217,153.215,0,0,567,208,113,117
1778699358.519171,115,0.969692,0.894727,0.867609,0.9623,0.4055,1.3535,-0.000,-1.055,-148.263,0,0,40,160,81,129
1778699358.585912,0,0.997524,0.999581,0.997107,1.0113,-0.0158,1.2152,-0.000,0.487,-177.893,0,0,305,249,103,118
1778699358.585912,114,0.967280,0.913509,0.883620,1.0679,-0.4774,1.2921,0.000,-6.536,152.414,0,0,567,208,113,117
1778699358.585912,115,0.969350,0.894892,0.867463,0.9624,0.4055,1.3519,0.000,-1.512,-148.986,0,0,40,161,81,128
1778699358.585912,0,0.998145,0.999581,0.997727,1.0113,-0.0158,1.2152,-0.000,0.895,-178.560,0,0,306,248,104,117
1778699358.585912,114,0.968534,0.913509,0.884765,1.0679,-0.4774,1.2921,-0.000,-6.424,153.252,0,0,567,208,113,117
1778699358.585912,115,0.969959,0.894892,0.868008,0.9624,0.4055,1.3519,0.000,-1.297,-148.816,0,0,40,160,81,132
1778699358.752728,0,0.997020,0.999649,0.996670,1.0111,-0.0175,1.2168,0.000,0.045,-178.759,0,0,305,247,104,118
1778699358.752728,114,0.972505,0.913509,0.888393,1.0649,-0.4760,1.2916,0.000,-5.532,153.629,0,0,567,208,114,117
1778699358.752728,115,0.967174,0.894559,0.865194,0.9601,0.4045,1.3546,0.000,-1.461,-147.946,0,0,40,159,81,133
1778699358.752728,0,0.997467,0.999692,0.997159,1.0111,-0.0175,1.2168,0.000,0.045,-178.759,0,0,305,246,104,120
1778699358.752728,114,0.969024,0.913509,0.885213,1.0649,-0.4760,1.2916,0.000,-5.532,153.629,0,0,567,208,114,117
