stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778106896.306842,111,0.982161,0.698330,0.685873,1.0533,0.2723,1.5923,0.000,12.162,-159.798,0,0,150,105,95,124
1778106896.440322,21,0.966473,0.630370,0.609236,0.8617,-0.3751,1.5759,0.000,12.406,162.244,0,0,539,62,123,124
1778106896.440322,111,0.982719,0.698141,0.686077,1.0505,0.2733,1.5910,0.000,12.709,-161.973,0,0,150,104,96,128
1778106896.507060,21,0.965948,0.630922,0.609437,0.8636,-0.3744,1.5769,0.000,12.576,163.089,0,0,538,61,123,123
1778106896.507060,0,0.965922,0.630636,0.609145,0.8636,-0.3744,1.5769,0.000,12.576,163.089,0,0,538,61,122,123
1778106896.540426,21,0.967380,0.630636,0.610064,0.8633,-0.3729,1.5784,0.000,12.739,163.343,0,0,537,62,123,124
1778106896.673875,21,0.967644,0.632022,0.611572,0.8673,-0.3729,1.5788,0.000,13.468,164.279,0,0,537,62,124,125
1778106896.707232,21,0.966607,0.632684,0.611556,0.8700,-0.3741,1.5803,0.000,13.251,164.368,0,0,537,62,123,124
1778106896.707232,21,0.966441,0.633563,0.612301,0.8700,-0.3741,1.5803,0.000,13.251,164.368,0,0,538,62,124,124
1778106896.840705,21,0.964365,0.633454,0.610881,0.8737,-0.3772,1.5823,0.000,12.413,163.663,0,0,538,62,124,124
1778106896.840705,114,0.739782,0.692392,0.512219,1.0341,0.2833,1.5914,0.000,4.950,158.537,0,0,141,102,97,118
1778106896.907447,21,0.965559,0.634545,0.612691,0.8783,-0.3791,1.5848,0.000,12.403,162.932,0,0,538,62,123,124
1778106896.907447,114,0.772421,0.693344,0.535554,1.0372,0.2860,1.5909,0.000,8.921,159.707,0,0,139,102,94,117
1778106896.907447,21,0.964183,0.634545,0.611818,0.8783,-0.3791,1.5848,0.000,12.403,162.932,0,0,540,62,124,124
1778106896.907447,114,0.802307,0.694307,0.557047,1.0372,0.2860,1.5909,0.000,8.921,159.707,0,0,141,105,100,118
1778106896.974195,21,0.962844,0.633237,0.609708,0.8783,-0.3791,1.5848,0.000,11.880,162.356,0,0,540,62,123,124
1778106896.974195,114,0.822044,0.696477,0.572535,1.0428,0.2915,1.5935,0.000,8.794,163.121,0,0,142,106,100,122
1778106897.174401,21,0.963700,0.632690,0.609723,0.8719,-0.3810,1.5813,-0.000,11.808,162.331,0,0,541,62,123,124
1778106897.174401,114,0.810877,0.693568,0.562399,1.0327,0.2842,1.5830,-0.000,5.639,165.630,0,0,141,105,103,117
1778106897.174401,21,0.967241,0.630933,0.610264,0.8719,-0.3810,1.5813,-0.000,11.808,162.331,0,0,543,62,125,125
1778106897.174401,114,0.826651,0.692186,0.572196,1.0327,0.2842,1.5830,-0.000,5.639,165.630,0,0,141,105,98,121
1778106897.307881,21,0.968818,0.630824,0.611154,0.8654,-0.3828,1.5779,0.000,12.713,161.296,0,0,544,62,125,124
1778106897.307881,114,0.802135,0.693342,0.556154,1.0293,0.2812,1.5795,0.000,6.376,164.028,0,0,142,106,102,120
1778106897.307881,21,0.969164,0.630824,0.611372,0.8654,-0.3828,1.5779,0.000,12.770,161.211,0,0,545,62,124,125
1778106897.374600,21,0.970838,0.631155,0.612749,0.8673,-0.3852,1.5788,-0.000,13.342,161.622,0,0,546,62,124,125
1778106897.474707,0,0.967567,0.630605,0.610152,0.8654,-0.3859,1.5779,0.000,12.472,161.397,0,0,546,62,125,125
1778106897.474707,1,0.813962,0.692315,0.563518,1.0286,0.2830,1.5831,0.000,9.426,163.820,0,0,141,104,103,120
1778106897.474707,21,0.971004,0.630605,0.612320,0.8654,-0.3859,1.5779,0.000,12.472,161.397,0,0,547,63,124,126
1778106897.474707,115,0.804270,0.692315,0.556809,1.0286,0.2830,1.5831,0.000,9.426,163.820,0,0,144,105,104,120
1778106897.641577,21,0.970511,0.630445,0.611854,0.8639,-0.3866,1.5754,0.000,12.969,160.939,0,0,551,64,125,128
1778106897.641577,115,0.775721,0.693860,0.538242,1.0327,0.2788,1.5830,0.000,5.965,161.255,0,0,141,102,103,117
1778106897.641577,116,0.695428,0.659885,0.458903,0.8317,0.1060,1.4419,0.000,2.678,146.774,0,0,218,138,107,120
1778106897.641577,0,0.972248,0.628841,0.611390,0.8577,-0.3898,1.5704,0.000,13.251,160.548,0,0,551,64,125,129
1778106897.641577,1,0.713626,0.659885,0.470911,0.8317,0.1060,1.4419,-0.000,1.205,149.218,0,0,218,137,115,125
1778106897.708295,21,0.975089,0.628395,0.612741,0.8559,-0.3890,1.5694,0.000,14.113,160.841,0,0,552,64,125,128
1778106897.708295,116,0.720386,0.660029,0.475475,0.8333,0.1063,1.4440,-0.000,1.586,149.684,0,0,219,137,114,128
1778106897.708295,21,0.974015,0.626491,0.610212,0.8559,-0.3890,1.5694,0.000,14.113,160.841,0,0,552,64,125,129
1778106897.708295,116,0.686371,0.660064,0.453049,0.8333,0.1063,1.4440,-0.000,1.586,149.684,0,0,220,137,115,128
1778106897.941865,21,0.969241,0.627113,0.607824,0.8519,-0.3873,1.5689,-0.000,12.617,160.657,0,0,551,63,124,127
1778106897.941865,116,0.711965,0.660522,0.470269,0.8336,0.1035,1.4426,0.000,3.688,147.561,0,0,220,138,108,121
1778106897.941865,117,0.922845,0.694603,0.641011,1.0400,0.2741,1.5922,0.000,8.212,179.997,0,0,174,109,125,133
1778106898.041974,21,0.968570,0.628673,0.608914,0.8574,-0.3868,1.5719,0.000,12.209,159.861,0,0,549,63,125,127
1778106898.041974,116,0.710921,0.661088,0.469981,0.8355,0.1038,1.4434,0.000,1.728,148.478,0,0,220,138,112,124
1778106898.041974,118,0.969716,0.695445,0.674383,1.0408,0.2759,1.5886,0.000,15.077,-150.436,0,0,147,104,98,132
1778106898.041974,117,0.868780,0.654007,0.568188,0.8405,0.1451,1.4791,-0.000,9.970,164.761,0,0,193,116,144,148
1778106898.142081,21,0.964363,0.628227,0.605839,0.8556,-0.3860,1.5709,0.000,11.274,159.998,0,0,549,63,124,127
1778106898.142081,116,0.705995,0.660168,0.466075,0.8333,0.1006,1.4440,0.000,1.868,147.787,0,0,222,137,116,125
1778106898.142081,118,0.950941,0.658721,0.626405,0.8646,0.1703,1.4959,0.000,10.992,-179.969,0,0,180,112,152,147
1778106898.142081,117,0.968176,0.694459,0.672359,1.0352,0.2705,1.5861,-0.000,12.573,-152.627,0,0,149,104,103,133
1778106898.142081,0,0.968162,0.628227,0.608225,0.8556,-0.3860,1.5709,0.000,12.073,159.700,0,0,549,63,124,126
1778106898.142081,1,0.744203,0.660168,0.491299,0.8333,0.1006,1.4440,-0.000,1.868,151.426,0,0,221,137,114,124
1778106898.142081,2,0.938102,0.658721,0.617948,0.8646,0.1703,1.4959,0.000,9.747,178.091,0,0,182,112,150,147
1778106898.142081,21,0.966362,0.629449,0.608276,0.8556,-0.3860,1.5709,0.000,12.073,159.700,0,0,548,63,125,126
1778106898.142081,116,0.737187,0.660168,0.486667,0.8333,0.1006,1.4440,-0.000,1.868,151.426,0,0,222,137,116,125
1778106898.142081,117,0.935682,0.696899,0.652076,0.8646,0.1703,1.4959,0.000,9.747,178.091,0,0,177,110,147,149
1778106898.308918,21,0.966891,0.629449,0.608609,0.8602,-0.3865,1.5734,0.000,11.583,159.387,0,0,548,63,124,126
1778106898.308918,116,0.749165,0.660168,0.494575,0.8333,0.1006,1.4440,0.000,2.325,150.480,0,0,221,139,114,122
1778106898.308918,118,0.951796,0.696899,0.663306,1.0473,0.2761,1.5916,0.000,8.247,-177.294,0,0,149,103,100,135
1778106898.475761,21,0.965500,0.629669,0.607945,0.8602,-0.3835,1.5734,-0.000,11.261,158.662,0,0,546,63,124,127
1778106898.475761,116,0.748911,0.660134,0.494382,0.8333,0.1021,1.4440,-0.000,2.477,151.647,0,0,221,137,114,126
1778106898.475761,117,0.908296,0.653517,0.593587,0.8386,0.1432,1.4783,0.000,9.708,170.727,0,0,194,116,146,145
1778106898.475761,118,0.943794,0.697670,0.658456,1.0501,0.2733,1.5928,-0.000,13.235,-145.549,0,0,150,104,102,132
1778106898.575851,21,0.966338,0.629669,0.608472,0.8602,-0.3835,1.5734,0.000,11.408,158.371,0,0,545,63,124,127
1778106898.575851,116,0.740600,0.660168,0.488920,0.8333,0.1006,1.4440,0.000,1.156,151.486,0,0,222,137,116,125
1778106898.575851,117,0.911579,0.654027,0.596197,0.8421,0.1484,1.4813,0.000,8.112,172.874,0,0,191,115,145,147
1778106898.575851,118,0.879629,0.697176,0.613257,1.0477,0.2798,1.5898,-0.000,11.752,-135.167,0,0,146,105,95,137
1778106898.575851,21,0.963840,0.629777,0.607005,0.8602,-0.3819,1.5734,0.000,10.967,159.107,0,0,544,63,124,127
1778106898.575851,116,0.748401,0.660168,0.494070,0.8333,0.1006,1.4440,0.000,1.411,152.113,0,0,222,137,116,126
1778106898.575851,117,0.932572,0.654027,0.609927,0.8421,0.1484,1.4813,0.000,13.585,172.909,0,0,193,115,143,141
1778106898.575851,118,0.914592,0.697176,0.637632,1.0477,0.2798,1.5898,0.000,12.120,-140.286,0,0,147,103,98,137
1778106898.675976,21,0.961721,0.630331,0.606202,0.8620,-0.3812,1.5744,-0.000,10.458,158.728,0,0,543,63,124,126
1778106898.675976,116,0.715691,0.660168,0.472477,0.8333,0.1006,1.4440,-0.000,1.490,148.893,0,0,222,137,116,126
1778106898.675976,117,0.903651,0.653588,0.590616,0.8402,0.1451,1.4805,0.000,10.072,169.867,0,0,196,117,140,141
1778106898.675976,118,0.907861,0.696911,0.632699,1.0497,0.2789,1.5947,0.000,11.761,-139.569,0,0,150,102,103,135
1778106898.842788,21,0.966055,0.631434,0.610001,0.8657,-0.3798,1.5764,0.000,11.447,159.017,0,0,542,63,124,126
1778106898.842788,116,0.737808,0.660592,0.487390,0.8336,0.1006,1.4426,-0.000,0.672,151.450,0,0,222,138,117,126
1778106898.842788,117,0.897099,0.653656,0.586395,0.8418,0.1469,1.4828,-0.000,13.782,166.942,0,0,192,114,136,137
1778106898.842788,118,0.938341,0.697102,0.654120,1.0494,0.2659,1.5965,0.000,13.994,-144.422,0,0,154,102,107,132
1778106898.842788,21,0.966810,0.631434,0.610477,0.8657,-0.3798,1.5764,-0.000,11.584,158.784,0,0,541,63,123,126
1778106898.842788,116,0.732815,0.660592,0.484091,0.8336,0.1006,1.4426,-0.000,1.710,150.358,0,0,222,137,116,128
1778106898.842788,117,0.896103,0.653656,0.585743,0.8418,0.1469,1.4828,-0.000,9.199,169.401,0,0,197,118,138,139
1778106898.842788,118,0.872783,0.697102,0.608419,1.0494,0.2659,1.5965,0.000,11.016,-135.542,0,0,151,105,104,136
1778106898.842788,21,0.966866,0.631543,0.610617,0.8657,-0.3798,1.5764,-0.000,11.584,158.784,0,0,541,63,123,126
1778106898.842788,116,0.743710,0.659602,0.490553,0.8336,0.1006,1.4426,-0.000,1.710,150.358,0,0,222,138,115,126
1778106898.842788,118,0.863329,0.696877,0.601634,0.8418,0.1469,1.4828,-0.000,9.199,169.401,0,0,153,104,108,135
1778106898.842788,117,0.912365,0.655350,0.597918,1.0494,0.2659,1.5965,0.000,11.016,-135.542,0,0,190,117,126,133
1778106899.076351,21,0.965772,0.630655,0.609069,0.8657,-0.3782,1.5764,0.000,11.723,159.583,0,0,541,63,123,126
1778106899.076351,116,0.738125,0.660024,0.487180,0.8314,0.1003,1.4433,0.000,1.948,151.332,0,0,223,137,116,126
1778106899.076351,117,0.916571,0.655350,0.600675,1.0439,0.2695,1.5881,-0.000,11.034,-133.866,0,0,201,124,140,135
1778106899.076351,118,0.837726,0.696594,0.583555,0.8445,0.1503,1.4793,0.000,8.941,172.311,0,0,151,104,105,135
1778106899.076351,21,0.966255,0.630655,0.609374,0.8620,-0.3767,1.5744,0.000,11.544,159.951,0,0,541,63,123,126
1778106899.076351,116,0.719847,0.660024,0.475117,0.8317,0.1003,1.4419,-0.000,2.687,150.331,0,0,222,138,115,126
1778106899.076351,117,0.896374,0.653113,0.585434,0.8445,0.1503,1.4793,0.000,10.106,172.204,0,0,199,121,130,137
1778106899.076351,118,0.845310,0.697464,0.589574,1.0436,0.2658,1.5899,0.000,10.455,-131.201,0,0,154,104,107,135
1778106899.243168,21,0.964287,0.630655,0.608133,0.8620,-0.3767,1.5744,0.000,11.690,160.129,0,0,541,63,123,126
1778106899.376612,0,0.964690,0.630210,0.607957,0.8602,-0.3759,1.5734,0.000,11.336,160.120,0,0,541,63,124,126
1778106899.376612,1,0.722249,0.658852,0.475855,0.8279,0.1011,1.4404,0.000,2.821,148.850,0,0,221,138,108,124
1778106899.376612,2,0.854528,0.651393,0.556634,0.8263,0.1260,1.4684,0.000,8.655,162.420,0,0,204,119,118,147
1778106899.476719,21,0.965816,0.630210,0.608666,0.8602,-0.3759,1.5734,0.000,11.668,160.479,0,0,540,62,123,125
1778106899.476719,119,0.722941,0.658852,0.476311,0.8279,0.1011,1.4404,0.000,1.917,149.400,0,0,221,137,110,121
1778106899.476719,120,0.894535,0.653431,0.584516,0.8277,0.1274,1.4615,0.000,9.442,167.380,0,0,203,124,135,141
1778106899.543458,0,0.966177,0.629197,0.607915,0.8556,-0.3724,1.5709,0.000,11.803,160.727,0,0,540,63,123,126
1778106899.543458,1,0.879529,0.653930,0.575150,0.8280,0.1245,1.4601,-0.000,10.909,164.159,0,0,205,125,130,140
1778106899.543458,0,0.962548,0.628746,0.605199,0.8556,-0.3724,1.5709,0.000,11.803,160.727,0,0,540,63,122,126
1778106899.543458,1,0.726671,0.654090,0.475309,0.8280,0.1245,1.4601,-0.000,10.909,164.159,0,0,221,138,112,124
1778106899.610196,21,0.965741,0.628746,0.607206,0.8538,-0.3716,1.5699,0.000,11.885,161.414,0,0,540,63,122,126
1778106899.610196,119,0.717194,0.654090,0.469110,0.8280,0.1188,1.4601,-0.000,3.165,149.908,0,0,222,138,110,124
1778106899.610196,120,0.797071,0.654090,0.521356,0.8280,0.1188,1.4601,0.000,12.059,-131.333,0,0,149,107,96,135
1778106899.610196,21,0.965085,0.627843,0.605922,0.8538,-0.3716,1.5699,0.000,11.885,161.414,0,0,540,63,122,126
1778106899.610196,119,0.735597,0.650008,0.478144,0.8280,0.1188,1.4601,-0.000,3.165,149.908,0,0,221,137,112,125
1778106899.610196,120,0.894339,0.654700,0.585523,0.8280,0.1188,1.4601,0.000,12.059,-131.333,0,0,190,118,120,135
1778106899.777076,21,0.967978,0.627843,0.607738,0.8501,-0.3700,1.5679,0.000,11.755,161.487,0,0,540,63,122,126
1778106899.777076,119,0.737925,0.651483,0.480746,0.8002,0.0963,1.4312,-0.000,2.870,150.130,0,0,221,137,115,128
1778106899.777076,120,0.911109,0.700517,0.638247,0.8411,0.1494,1.4762,0.000,7.145,170.565,0,0,154,108,106,135
1778106899.877188,0,0.968192,0.627843,0.607872,0.8501,-0.3700,1.5679,0.000,12.332,161.148,0,0,539,63,123,126
1778106899.877188,1,0.707918,0.651483,0.461197,0.8049,0.0971,1.4330,-0.000,2.798,150.393,0,0,222,135,118,129
1778106899.877188,2,0.987194,0.660074,0.651621,1.0544,0.2667,1.5868,0.000,12.451,-140.226,0,0,183,116,138,140
1778106899.977303,21,0.962747,0.628400,0.604991,0.8501,-0.3700,1.5679,0.000,12.459,161.412,0,0,539,63,123,126
1778106899.977303,119,0.724524,0.651483,0.472016,0.8049,0.0971,1.4330,0.000,1.480,148.275,0,0,221,137,114,126
1778106899.977303,120,0.967304,0.657472,0.635975,0.8640,0.1654,1.4892,0.000,15.855,-172.745,0,0,186,115,138,139
1778106899.977303,121,0.861102,0.698974,0.601888,1.0551,0.2723,1.5832,0.000,11.026,-135.373,0,0,150,108,100,135
1778106900.177519,21,0.965128,0.626423,0.604578,0.8452,-0.3665,1.5669,0.000,11.710,160.992,0,0,539,62,123,125
1778106900.177519,119,0.686337,0.654955,0.449520,0.8350,0.1376,1.4660,0.000,1.527,149.252,0,0,221,136,116,128
1778106900.177519,120,0.867173,0.654955,0.567959,0.8350,0.1376,1.4660,0.000,9.521,164.101,0,0,197,123,124,133
1778106900.177519,121,0.809389,0.699364,0.566057,1.0516,0.2770,1.5856,0.000,8.647,-128.266,0,0,148,108,96,135
1778106900.277626,21,0.960283,0.625049,0.600224,0.8397,-0.3642,1.5640,-0.000,10.853,161.766,0,0,539,62,122,124
1778106900.277626,119,0.691730,0.654452,0.452705,0.8331,0.1357,1.4652,0.000,2.361,149.176,0,0,220,137,114,128
1778106900.277626,120,0.877498,0.654452,0.574280,0.8331,0.1357,1.4652,0.000,9.905,165.187,0,0,198,123,133,144
1778106900.277626,121,0.914371,0.699180,0.639310,1.0512,0.2715,1.5874,0.000,10.309,-141.882,0,0,151,107,103,130
1778106900.277626,21,0.960276,0.625049,0.600220,0.8397,-0.3642,1.5640,-0.000,10.853,161.766,0,0,539,62,122,124
1778106900.277626,119,0.694277,0.654365,0.454310,0.8331,0.1357,1.4652,0.000,2.361,149.176,0,0,219,136,115,125
1778106900.277626,120,0.865383,0.654365,0.566276,0.8331,0.1357,1.4652,0.000,9.905,165.187,0,0,199,124,126,133
1778106900.277626,121,0.910557,0.700233,0.637602,1.0512,0.2715,1.5874,0.000,10.309,-141.882,0,0,151,108,102,133
1778106900.511181,21,0.963735,0.625049,0.602382,0.8397,-0.3642,1.5640,0.000,11.376,160.898,0,0,539,62,122,124
1778106900.511181,119,0.719496,0.659498,0.474506,0.8314,0.1046,1.4433,0.000,2.614,148.942,0,0,219,137,112,124
1778106900.511181,120,0.860509,0.654537,0.563235,0.8347,0.1376,1.4674,-0.000,5.976,165.447,0,0,197,122,127,133
1778106900.511181,121,0.877825,0.699760,0.614267,1.0540,0.2723,1.5887,-0.000,9.810,-136.474,0,0,151,107,103,135
1778106900.611276,21,0.961601,0.625225,0.601217,0.8412,-0.3635,1.5664,0.000,11.123,161.430,0,0,538,61,123,123
1778106900.611276,119,0.681036,0.656722,0.447251,0.8345,0.1300,1.4582,0.000,0.897,148.425,0,0,219,136,114,124
1778106900.611276,121,0.855671,0.700517,0.599412,1.0544,0.2667,1.5868,0.000,10.516,-133.378,0,0,154,108,108,128
1778106900.611276,120,0.887396,0.656722,0.582773,0.8345,0.1300,1.4582,-0.000,9.114,166.416,0,0,202,128,130,125
1778106900.711412,0,0.965338,0.625683,0.603995,0.8431,-0.3642,1.5674,0.000,11.891,161.202,0,0,538,61,123,123
1778106900.711412,1,0.881419,0.655508,0.577778,0.8353,0.1333,1.4646,0.000,10.263,165.296,0,0,200,124,134,139
1778106900.711412,2,0.863332,0.701189,0.605359,1.0576,0.2750,1.5863,0.000,9.498,-134.499,0,0,150,109,103,133
1778106900.711412,21,0.967606,0.625683,0.605414,0.8431,-0.3642,1.5674,0.000,11.891,161.202,0,0,538,61,123,123
1778106900.711412,119,0.670228,0.657484,0.440664,0.8353,0.1333,1.4646,0.000,10.263,165.296,0,0,219,134,112,125
1778106900.711412,122,0.976702,0.657484,0.642166,1.0576,0.2750,1.5863,0.000,9.498,-134.499,0,0,193,123,153,133
1778106900.878258,21,0.971845,0.625683,0.608066,0.8431,-0.3642,1.5674,0.000,13.556,161.555,0,0,538,61,124,122
1778106900.878258,119,0.732049,0.658655,0.482168,0.8308,0.1046,1.4461,0.000,2.643,150.195,0,0,219,135,112,124
1778106900.878258,122,0.985845,0.658210,0.648893,0.8510,0.1516,1.4774,0.000,13.420,-170.829,0,0,190,120,152,139
1778106900.878258,121,0.805722,0.703174,0.566563,1.0566,0.2705,1.5759,-0.000,5.977,-129.580,0,0,152,114,105,133
1778106900.944987,0,0.972205,0.626242,0.608835,0.8449,-0.3635,1.5684,0.000,13.667,161.657,0,0,537,61,123,122
1778106900.944987,1,0.722368,0.657669,0.475079,0.8287,0.1042,1.4467,0.000,2.787,149.237,0,0,219,134,115,129
1778106900.944987,2,0.990572,0.662099,0.655857,0.8730,0.1707,1.4947,-0.000,14.895,-165.109,0,0,181,115,156,148
1778106900.944987,21,0.968837,0.626242,0.606727,0.8449,-0.3635,1.5684,0.000,13.667,161.657,0,0,537,60,123,121
1778106900.944987,119,0.718594,0.657669,0.472597,0.8287,0.1042,1.4467,0.000,2.787,149.237,0,0,218,134,113,129
1778106900.944987,121,0.964631,0.662099,0.638681,0.8730,0.1707,1.4947,-0.000,14.895,-165.109,0,0,180,113,143,141
1778106900.944987,21,0.970399,0.625399,0.606886,0.8449,-0.3635,1.5684,0.000,13.165,162.667,0,0,535,60,124,121
1778106900.944987,119,0.958779,0.661186,0.633931,0.8287,0.1042,1.4467,0.000,2.576,148.997,0,0,182,112,142,144
1778106901.145203,21,0.973773,0.626059,0.609639,0.8446,-0.3606,1.5699,0.000,14.426,162.497,0,0,535,60,124,120
1778106901.145203,119,0.874195,0.705184,0.616468,1.0652,0.2527,1.5836,-0.000,4.029,-141.283,0,0,163,112,116,128
1778106901.145203,21,0.976501,0.626059,0.611347,0.8446,-0.3606,1.5699,0.000,14.479,160.178,0,0,535,59,125,119
1778106901.145203,119,0.927875,0.705184,0.654322,1.0652,0.2527,1.5836,0.000,6.280,-179.048,0,0,189,114,167,151
1778106901.211918,21,0.978607,0.625672,0.612287,0.8443,-0.3606,1.5713,0.000,15.067,159.762,0,0,536,59,126,119
1778106901.211918,119,0.927662,0.655629,0.608202,0.8493,0.1531,1.4860,-0.000,6.863,177.652,0,0,185,110,163,152
1778106901.278653,0,0.980030,0.625570,0.613078,0.8443,-0.3620,1.5713,-0.000,15.492,159.814,0,0,536,59,126,118
1778106901.278653,1,0.945765,0.661443,0.625570,0.8762,0.1658,1.5042,-0.000,13.527,-149.179,0,0,156,112,108,121
1778106901.412127,21,0.979917,0.625183,0.612628,0.8440,-0.3620,1.5728,0.000,15.506,159.612,0,0,536,58,126,117
1778106901.412127,119,0.940401,0.714242,0.671674,1.1016,0.2433,1.5954,0.000,4.893,-174.242,0,0,173,114,137,137
1778106901.412127,123,0.876337,0.706615,0.619233,1.0784,0.2811,1.5894,0.000,9.129,-136.389,0,0,150,112,98,133
1778106901.412127,0,0.978687,0.625183,0.611859,0.8440,-0.3620,1.5728,-0.000,15.346,160.487,0,0,537,57,126,115
1778106901.412127,1,0.906585,0.706615,0.640607,1.0784,0.2811,1.5894,-0.000,10.274,-140.249,0,0,151,110,98,129
1778106901.412127,21,0.978485,0.624593,0.611155,0.8440,-0.3620,1.5728,-0.000,15.346,160.487,0,0,538,57,126,115
1778106901.412127,119,0.983844,0.713631,0.702101,1.0784,0.2811,1.5894,-0.000,10.274,-140.249,0,0,167,115,124,124
1778106901.645713,0,0.977094,0.624139,0.609842,0.8419,-0.3642,1.5732,0.000,14.962,160.349,0,0,538,57,126,115
1778106901.645713,1,0.954788,0.705656,0.673751,1.0797,0.2743,1.5981,-0.000,12.041,-149.295,0,0,154,108,112,125
1778106901.712442,21,0.978871,0.625081,0.611874,0.8440,-0.3635,1.5728,-0.000,15.349,160.260,0,0,537,58,125,117
1778106901.712442,119,0.954216,0.704441,0.672189,1.0707,0.2678,1.5921,0.000,13.275,-148.277,0,0,156,109,117,126
1778106901.712442,21,0.978373,0.625081,0.611563,0.8440,-0.3635,1.5728,-0.000,15.349,160.260,0,0,537,58,125,117
1778106901.712442,119,0.936064,0.704441,0.659402,1.0707,0.2678,1.5921,0.000,13.275,-148.277,0,0,160,114,126,126
1778106901.712442,0,0.977642,0.624170,0.610215,0.8440,-0.3635,1.5728,0.000,15.254,160.452,0,0,537,58,125,117
1778106901.712442,1,0.912652,0.710996,0.648891,1.0707,0.2678,1.5921,-0.000,9.703,-147.053,0,0,165,120,133,130
1778106901.845941,21,0.976709,0.625081,0.610523,0.8440,-0.3635,1.5728,0.000,14.764,160.360,0,0,537,59,125,118
1778106901.845941,119,0.768561,0.715885,0.550202,1.1011,0.2581,1.5828,0.000,4.257,-127.705,0,0,162,114,120,137
1778106901.912682,21,0.976144,0.625012,0.610102,0.8425,-0.3628,1.5703,0.000,14.559,160.512,0,0,537,59,125,118
1778106901.912682,119,0.875061,0.708735,0.620186,1.0791,0.2583,1.5857,-0.000,8.103,-138.024,0,0,164,114,125,140
1778106901.979418,21,0.975876,0.624556,0.609489,0.8406,-0.3620,1.5693,0.000,14.453,160.376,0,0,537,59,124,119
1778106901.979418,119,0.740595,0.710057,0.525864,1.0847,0.2561,1.5881,-0.000,6.087,-123.979,0,0,157,117,110,136
1778106902.112856,21,0.975013,0.625114,0.609494,0.8425,-0.3613,1.5703,0.000,14.213,160.367,0,0,536,59,125,118
1778106902.112856,119,0.676346,0.711430,0.481172,1.0842,0.2743,1.5757,0.000,1.543,-119.294,0,0,154,120,104,132
1778106902.112856,126,0.714759,0.664877,0.475226,0.8471,0.1058,1.4463,0.000,1.289,149.034,0,0,220,139,120,128
1778106902.179595,21,0.976435,0.625114,0.610384,0.8425,-0.3613,1.5703,-0.000,14.517,160.008,0,0,536,59,124,119
