stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778699182.470158,1,0.954922,0.916801,0.875474,1.1245,-0.4928,1.2892,0.000,-10.048,156.846,0,0,562,214,105,114
1778699182.470158,2,0.956838,0.894003,0.855416,0.9843,0.4193,1.3537,0.000,-0.624,-142.051,0,0,38,162,76,128
1778699182.536897,0,0.988163,0.999987,0.988150,1.1122,-0.0270,1.2505,-0.000,-1.099,-174.312,0,0,312,234,96,110
1778699182.536897,1,0.954675,0.916801,0.875247,1.1284,-0.4946,1.2897,0.000,-10.082,157.195,0,0,562,214,105,111
1778699182.536897,2,0.956836,0.893843,0.855261,0.9871,0.4208,1.3560,-0.000,-0.099,-141.594,0,0,38,162,76,125
1778699182.536897,0,0.989013,0.999987,0.989000,1.1122,-0.0270,1.2505,-0.000,-1.099,-174.312,0,0,312,234,96,110
1778699182.536897,1,0.956872,0.916801,0.877261,1.1284,-0.4946,1.2897,0.000,-10.082,157.195,0,0,562,214,106,113
1778699182.536897,2,0.960620,0.893843,0.858643,0.9871,0.4208,1.3560,-0.000,-0.099,-141.594,0,0,38,162,76,124
1778699182.737078,0,0.988221,0.999987,0.988208,1.1122,-0.0270,1.2505,-0.000,-0.915,-174.117,0,0,312,234,96,110
1778699182.737078,1,0.956773,0.916801,0.877171,1.1245,-0.4928,1.2892,-0.000,-9.693,156.204,0,0,562,214,107,113
1778699182.737078,2,0.958414,0.894003,0.856825,0.9873,0.4208,1.3544,0.000,0.255,-141.606,0,0,38,163,76,125
1778699182.803817,0,0.987093,0.999987,0.987080,1.1122,-0.0270,1.2505,-0.000,-1.210,-173.827,0,0,312,234,96,110
1778699182.803817,1,0.955929,0.916801,0.876397,1.1245,-0.4928,1.2892,-0.000,-9.834,157.285,0,0,562,214,106,111
1778699182.803817,2,0.963318,0.893235,0.860470,0.9842,0.4209,1.3553,0.000,0.465,-142.830,0,0,37,162,75,125
1778699182.803817,0,0.986963,0.999987,0.986950,1.1122,-0.0270,1.2505,-0.000,-1.598,-174.246,0,0,312,234,95,110
1778699182.803817,1,0.952874,0.916801,0.873596,1.1245,-0.4928,1.2892,0.000,-10.374,157.949,0,0,562,214,106,114
1778699182.803817,2,0.959873,0.893235,0.857392,0.9842,0.4209,1.3553,0.000,-0.084,-142.364,0,0,37,163,75,126
1778699182.970677,0,0.987259,0.999987,0.987247,1.1122,-0.0270,1.2505,0.000,-1.301,-174.033,0,0,312,234,95,109
1778699182.970677,1,0.955470,0.916801,0.875976,1.1245,-0.4928,1.2892,0.000,-9.909,157.524,0,0,562,214,106,113
1778699182.970677,2,0.956868,0.893843,0.855290,0.9871,0.4208,1.3560,-0.000,-0.245,-141.751,0,0,38,162,76,125
1778699183.037430,0,0.987576,0.999987,0.987563,1.1122,-0.0270,1.2505,-0.000,-1.055,-173.913,0,0,312,234,95,109
1778699183.037430,1,0.961138,0.916801,0.881172,1.1245,-0.4928,1.2892,-0.000,-8.763,157.611,0,0,562,214,106,114
1778699183.037430,2,0.965009,0.893395,0.862135,0.9843,0.4209,1.3537,-0.000,0.595,-143.136,0,0,37,163,75,126
1778699183.037430,0,0.986114,0.999987,0.986101,1.1122,-0.0270,1.2505,-0.000,-1.055,-173.913,0,0,312,234,95,109
1778699183.037430,1,0.954124,0.916801,0.874742,1.1245,-0.4928,1.2892,-0.000,-8.763,157.611,0,0,562,214,106,114
1778699183.037430,2,0.954780,0.893843,0.853423,0.9843,0.4209,1.3537,-0.000,0.595,-143.136,0,0,38,162,77,126
1778699183.104154,0,0.986882,0.999987,0.986869,1.1152,-0.0269,1.2508,-0.000,-1.537,-173.683,0,0,312,234,95,109
1778699183.104154,1,0.952752,0.916801,0.873484,1.1245,-0.4928,1.2892,0.000,-10.205,156.692,0,0,562,214,106,113
1778699183.104154,2,0.961480,0.893843,0.859412,0.9871,0.4208,1.3560,0.000,-0.364,-141.293,0,0,38,162,77,128
1778699183.270972,0,0.986522,0.999987,0.986509,1.1122,-0.0270,1.2505,0.000,-1.701,-174.125,0,0,312,234,95,110
1778699183.270972,1,0.957226,0.916801,0.877586,1.1245,-0.4928,1.2892,0.000,-9.595,156.904,0,0,562,214,106,114
1778699183.270972,2,0.964298,0.893235,0.861345,0.9871,0.4224,1.3560,0.000,0.173,-143.469,0,0,37,162,75,128
1778699183.337711,0,0.985839,0.999987,0.985826,1.1122,-0.0270,1.2505,0.000,-1.619,-173.634,0,0,312,234,96,110
1778699183.337711,1,0.953514,0.916801,0.874183,1.1245,-0.4928,1.2892,0.000,-10.301,155.449,0,0,562,214,106,114
1778699183.337711,2,0.959091,0.893843,0.857277,0.9871,0.4208,1.3560,0.000,0.239,-141.893,0,0,38,162,77,126
1778699183.337711,0,0.987240,0.999987,0.987227,1.1122,-0.0270,1.2505,0.000,-0.996,-173.658,0,0,312,234,95,110
1778699183.337711,1,0.955469,0.916801,0.875975,1.1245,-0.4928,1.2892,0.000,-9.942,155.876,0,0,562,214,106,115
1778699183.337711,2,0.958815,0.893843,0.857030,0.9871,0.4208,1.3560,-0.000,0.657,-141.416,0,0,38,162,76,125
1778699183.437818,0,0.987272,0.999987,0.987259,1.1152,-0.0269,1.2508,0.000,-1.237,-173.961,0,0,312,234,95,109
1778699183.437818,1,0.953399,0.916801,0.874077,1.1245,-0.4928,1.2892,0.000,-10.319,155.373,0,0,562,215,106,114
1778699183.437818,2,0.950075,0.893843,0.849218,0.9871,0.4208,1.3560,0.000,-0.350,-140.061,0,0,38,162,76,126
1778699183.571295,0,0.989152,0.999987,0.989139,1.1152,-0.0269,1.2508,0.000,-0.807,-174.552,0,0,312,234,95,109
1778699183.571295,1,0.955502,0.916801,0.876005,1.1245,-0.4928,1.2892,0.000,-9.836,154.446,0,0,562,214,106,113
1778699183.571295,2,0.972023,0.893235,0.868246,0.9871,0.4224,1.3560,-0.000,2.479,-143.616,0,0,37,162,75,129
1778699183.638034,0,0.988128,0.999987,0.988115,1.1152,-0.0269,1.2508,-0.000,-1.186,-174.404,0,0,312,234,96,110
1778699183.638034,1,0.958412,0.917437,0.879283,1.1286,-0.4927,1.2879,0.000,-9.313,154.276,0,0,561,215,107,114
1778699183.638034,2,0.963238,0.893235,0.860398,0.9871,0.4224,1.3560,0.000,0.502,-142.767,0,0,37,162,75,125
1778699183.638034,0,0.987411,0.999987,0.987398,1.1152,-0.0269,1.2508,0.000,-1.336,-174.166,0,0,312,234,95,110
1778699183.638034,1,0.954285,0.917437,0.875496,1.1286,-0.4927,1.2879,0.000,-10.242,155.564,0,0,562,214,106,115
1778699183.638034,2,0.963512,0.893235,0.860643,0.9871,0.4224,1.3560,0.000,0.427,-142.932,0,0,37,162,75,125
1778699183.638034,0,0.987369,0.999987,0.987356,1.1152,-0.0269,1.2508,0.000,-1.336,-174.166,0,0,312,234,95,109
1778699183.638034,1,0.957403,0.916801,0.877748,1.1286,-0.4927,1.2879,0.000,-10.242,155.564,0,0,562,215,106,114
1778699183.638034,2,0.964067,0.893235,0.861139,0.9871,0.4224,1.3560,0.000,0.427,-142.932,0,0,38,162,76,125
1778699183.804889,0,0.986872,0.999987,0.986859,1.1152,-0.0269,1.2508,-0.000,-1.526,-174.096,0,0,312,234,96,109
1778699183.804889,1,0.956844,0.916851,0.877283,1.1246,-0.4928,1.2873,0.000,-9.752,155.540,0,0,561,214,107,115
1778699183.804889,2,0.973265,0.893843,0.869946,0.9871,0.4208,1.3560,-0.000,0.935,-145.957,0,0,37,163,75,128
1778699183.938339,0,0.988087,0.999987,0.988074,1.1152,-0.0269,1.2508,-0.000,-1.083,-174.245,0,0,312,234,95,109
1778699183.938339,1,0.956069,0.917387,0.877085,1.1284,-0.4927,1.2897,0.000,-9.768,155.024,0,0,561,214,107,115
1778699183.938339,2,0.975021,0.893395,0.871079,0.9873,0.4224,1.3544,-0.000,1.343,-145.941,0,0,37,163,74,126
1778699184.005080,0,0.987627,0.999987,0.987614,1.1122,-0.0270,1.2505,0.000,-1.297,-174.244,0,0,312,234,96,109
1778699184.005080,1,0.956179,0.917387,0.877186,1.1284,-0.4927,1.2897,0.000,-9.788,155.673,0,0,561,214,106,114
1778699184.005080,2,0.976833,0.893395,0.872698,0.9873,0.4224,1.3544,-0.000,1.778,-146.153,0,0,37,163,74,126
1778699184.005080,0,0.986755,0.999987,0.986742,1.1122,-0.0270,1.2505,0.000,-1.384,-173.849,0,0,312,234,96,109
1778699184.005080,1,0.959818,0.917387,0.880524,1.1284,-0.4927,1.2897,-0.000,-9.034,155.234,0,0,561,214,105,115
1778699184.005080,2,0.978312,0.893395,0.874019,0.9873,0.4224,1.3544,0.000,1.084,-148.009,0,0,37,163,75,126
1778699184.005080,0,0.987339,0.999978,0.987317,1.1122,-0.0270,1.2505,0.000,-1.384,-173.849,0,0,311,234,95,111
1778699184.005080,1,0.958423,0.917437,0.879292,1.1284,-0.4927,1.2897,-0.000,-9.034,155.234,0,0,561,215,107,114
1778699184.005080,2,0.981929,0.893395,0.877251,0.9873,0.4224,1.3544,0.000,1.084,-148.009,0,0,37,163,74,125
1778699184.272043,0,0.987961,0.999978,0.987939,1.1122,-0.0251,1.2505,0.000,-1.395,-174.484,0,0,311,234,95,109
1778699184.272043,1,0.958318,0.916801,0.878587,1.1245,-0.4928,1.2892,-0.000,-9.294,154.603,0,0,562,214,106,115
1778699184.272043,2,0.977905,0.893395,0.873655,0.9873,0.4224,1.3544,-0.000,0.802,-148.320,0,0,37,163,74,124
1778699184.272043,0,0.986863,0.999978,0.986841,1.1122,-0.0251,1.2505,0.000,-1.395,-174.484,0,0,311,234,95,109
1778699184.272043,1,0.957234,0.916801,0.877593,1.1245,-0.4928,1.2892,-0.000,-9.294,154.603,0,0,561,214,106,114
1778699184.272043,2,0.978553,0.893395,0.874235,0.9873,0.4224,1.3544,-0.000,0.802,-148.320,0,0,37,164,74,126
1778699184.338767,0,0.986414,0.999978,0.986392,1.1122,-0.0251,1.2505,0.000,-1.678,-173.929,0,0,311,234,95,109
1778699184.338767,1,0.958664,0.917387,0.879466,1.1284,-0.4927,1.2897,-0.000,-9.281,155.416,0,0,561,214,106,115
1778699184.338767,2,0.972216,0.893553,0.868726,0.9875,0.4224,1.3528,0.000,-0.191,-146.883,0,0,37,163,74,129
1778699184.338767,0,0.988234,0.999978,0.988212,1.1122,-0.0251,1.2505,0.000,-1.678,-173.929,0,0,311,234,95,109
1778699184.338767,1,0.958215,0.917387,0.879054,1.1284,-0.4927,1.2897,-0.000,-9.281,155.416,0,0,561,214,107,115
1778699184.338767,2,0.977671,0.893395,0.873446,0.9875,0.4224,1.3528,0.000,-0.191,-146.883,0,0,37,162,75,125
1778699184.472240,0,0.987674,0.999978,0.987652,1.1122,-0.0251,1.2505,0.000,-1.379,-174.281,0,0,312,234,96,110
1778699184.472240,1,0.958956,0.917387,0.879733,1.1284,-0.4927,1.2897,0.000,-9.155,154.643,0,0,561,215,107,114
1778699184.472240,2,0.970962,0.893235,0.867297,0.9871,0.4224,1.3560,0.000,0.071,-146.143,0,0,37,162,74,125
1778699184.605712,0,0.988929,0.999987,0.988917,1.1093,-0.0270,1.2502,0.000,-1.099,-174.800,0,0,312,234,96,110
1778699184.605712,1,0.959003,0.917387,0.879777,1.1284,-0.4927,1.2897,0.000,-9.199,155.228,0,0,561,214,106,115
1778699184.605712,2,0.981792,0.893395,0.877128,0.9843,0.4209,1.3537,-0.000,0.955,-151.267,0,0,37,163,74,124
1778699184.672447,0,0.986453,0.999987,0.986441,1.1093,-0.0270,1.2502,0.000,-1.717,-174.105,0,0,312,234,96,111
1778699184.672447,1,0.958340,0.917387,0.879168,1.1284,-0.4927,1.2897,0.000,-9.311,154.958,0,0,561,214,106,115
1778699184.672447,2,0.971279,0.893395,0.867736,0.9873,0.4224,1.3544,0.000,0.234,-145.900,0,0,37,163,74,126
1778699184.672447,0,0.986131,0.999987,0.986118,1.1093,-0.0270,1.2502,0.000,-1.679,-173.870,0,0,312,234,95,110
1778699184.672447,1,0.955251,0.917387,0.876335,1.1284,-0.4927,1.2897,0.000,-9.893,154.650,0,0,561,215,106,114
1778699184.672447,2,0.976938,0.893395,0.872792,0.9873,0.4224,1.3544,0.000,0.635,-148.066,0,0,37,163,74,128
1778699184.805916,0,0.986842,0.999987,0.986829,1.1093,-0.0270,1.2502,0.000,-1.361,-173.870,0,0,312,234,95,110
1778699184.805916,1,0.955465,0.917437,0.876579,1.1286,-0.4927,1.2879,-0.000,-9.973,154.968,0,0,561,215,106,114
1778699184.805916,2,0.978172,0.893235,0.873737,0.9842,0.4209,1.3553,-0.000,1.104,-148.053,0,0,37,162,74,129
1778699184.906009,0,0.987023,0.999987,0.987010,1.1093,-0.0270,1.2502,0.000,-1.453,-174.090,0,0,312,234,95,110
1778699184.906009,1,0.955875,0.917437,0.876954,1.1286,-0.4927,1.2879,0.000,-9.842,154.457,0,0,561,215,106,114
1778699184.906009,2,0.975565,0.893395,0.871565,0.9873,0.4224,1.3544,0.000,0.032,-148.498,0,0,37,163,74,126
1778699184.972748,0,0.985237,0.999993,0.985230,1.1093,-0.0288,1.2502,-0.000,-2.355,-174.392,0,0,313,234,95,109
1778699184.972748,1,0.955585,0.917437,0.876689,1.1246,-0.4910,1.2873,0.000,-9.951,154.982,0,0,561,215,106,114
1778699184.972748,2,0.978413,0.892786,0.873514,0.9824,0.4216,1.3533,0.000,0.993,-148.150,0,0,36,163,73,124
1778699184.972748,0,0.985500,0.999993,0.985493,1.1093,-0.0288,1.2502,0.000,-2.120,-174.205,0,0,313,234,95,109
1778699184.972748,1,0.957072,0.917437,0.878053,1.1246,-0.4910,1.2873,0.000,-9.661,155.006,0,0,561,215,106,114
1778699184.972748,2,0.979214,0.892786,0.874229,0.9824,0.4216,1.3533,-0.000,0.743,-149.268,0,0,37,163,74,124
1778699185.072845,0,0.984826,0.999993,0.984820,1.1093,-0.0288,1.2502,0.000,-1.875,-173.511,0,0,313,235,95,110
1778699185.072845,1,0.956896,0.917437,0.877891,1.1246,-0.4910,1.2873,0.000,-9.671,154.740,0,0,561,215,107,114
1778699185.072845,2,0.976002,0.893395,0.871955,0.9843,0.4209,1.3537,0.000,1.597,-146.027,0,0,37,163,74,126
1778699185.206321,0,0.982555,0.999996,0.982551,1.1093,-0.0306,1.2502,0.000,-2.235,-172.915,0,0,314,234,96,111
1778699185.206321,1,0.956449,0.917387,0.877433,1.1284,-0.4927,1.2897,0.000,-9.662,154.681,0,0,561,214,106,115
1778699185.206321,2,0.979267,0.892627,0.874120,0.9842,0.4226,1.3553,0.000,1.016,-148.854,0,0,36,162,73,128
1778699185.206321,0,0.984428,0.999996,0.984424,1.1093,-0.0306,1.2502,0.000,-1.572,-173.063,0,0,314,234,96,110
1778699185.206321,1,0.958352,0.917387,0.879179,1.1284,-0.4927,1.2897,-0.000,-9.311,154.987,0,0,561,214,106,115
1778699185.206321,2,0.969596,0.892627,0.865487,0.9842,0.4226,1.3553,0.000,-0.700,-146.723,0,0,37,164,74,126
1778699185.373139,0,0.983929,0.999996,0.983925,1.1093,-0.0306,1.2502,0.000,-2.000,-173.305,0,0,314,234,96,111
1778699185.373139,1,0.957914,0.917387,0.878778,1.1284,-0.4927,1.2897,0.000,-9.322,154.273,0,0,561,214,107,115
1778699185.373139,2,0.979040,0.892627,0.873917,0.9871,0.4240,1.3560,0.000,1.329,-148.048,0,0,36,162,73,126
1778699185.439872,0,0.984538,0.999996,0.984534,1.1093,-0.0306,1.2502,0.000,-1.310,-172.841,0,0,314,234,95,111
1778699185.439872,1,0.955927,0.917387,0.876955,1.1284,-0.4927,1.2897,-0.000,-9.814,155.263,0,0,561,214,106,115
1778699185.439872,2,0.967162,0.893553,0.864210,0.9845,0.4209,1.3521,0.000,-1.316,-146.465,0,0,37,164,74,126
1778699185.506596,0,0.985392,0.999996,0.985388,1.1063,-0.0306,1.2499,-0.000,-1.220,-173.155,0,0,314,234,95,111
1778699185.506596,1,0.955193,0.917387,0.876281,1.1284,-0.4927,1.2897,-0.000,-9.902,154.623,0,0,561,214,107,115
1778699185.506596,2,0.969703,0.893395,0.866328,0.9843,0.4209,1.3537,0.000,-1.253,-147.823,0,0,37,163,74,128
1778699185.606704,0,0.986118,0.999996,0.986114,1.1063,-0.0306,1.2499,0.000,-0.945,-173.227,0,0,314,234,95,111
1778699185.606704,1,0.953790,0.917387,0.874994,1.1284,-0.4927,1.2897,0.000,-10.235,155.381,0,0,561,214,107,115
1778699185.606704,2,0.976762,0.892627,0.871884,0.9842,0.4226,1.3553,0.000,0.905,-147.515,0,0,36,162,73,128
1778699185.673452,0,0.984461,0.999996,0.984457,1.1063,-0.0306,1.2499,0.000,-1.092,-172.592,0,0,314,234,96,111
1778699185.673452,1,0.953126,0.917335,0.874335,1.1282,-0.4927,1.2916,-0.000,-10.220,154.742,0,0,561,213,107,117
1778699185.673452,2,0.982487,0.893235,0.877592,0.9842,0.4209,1.3553,0.000,1.143,-151.867,0,0,37,162,74,128
1778699185.740196,0,0.984774,0.999996,0.984770,1.1093,-0.0306,1.2502,0.000,-1.436,-173.084,0,0,314,234,95,111
1778699185.740196,1,0.957383,0.917387,0.878290,1.1284,-0.4927,1.2897,0.000,-9.486,154.772,0,0,561,214,107,115
1778699185.740196,0,0.985042,0.999996,0.985038,1.1093,-0.0306,1.2502,0.000,-1.124,-172.890,0,0,314,234,95,111
1778699185.740196,3,0.955579,0.917387,0.876636,1.1284,-0.4927,1.2897,0.000,-9.833,154.682,0,0,562,214,106,115
1778699185.806934,0,0.984953,0.999996,0.984949,1.1093,-0.0306,1.2502,0.000,-1.102,-172.827,0,0,313,234,95,111
1778699185.806934,4,0.955491,0.916801,0.875995,1.1245,-0.4928,1.2892,-0.000,-9.858,154.638,0,0,562,214,106,115
1778699185.873672,0,0.985771,0.999993,0.985765,1.1093,-0.0288,1.2502,0.000,-1.264,-173.289,0,0,314,234,96,111
1778699185.873672,5,0.956787,0.916801,0.877183,1.1245,-0.4928,1.2892,0.000,-9.637,155.001,0,0,561,214,107,115
1778699185.907041,6,0.984350,0.999996,0.984346,1.1063,-0.0306,1.2499,0.000,-1.526,-172.977,0,0,314,234,96,111
1778699185.907041,0,0.956914,0.917387,0.877860,1.1284,-0.4927,1.2897,0.000,-9.541,154.421,0,0,561,214,107,114
1778699185.973779,0,0.984658,0.999996,0.984654,1.1093,-0.0306,1.2502,-0.000,-1.323,-172.911,0,0,314,234,96,111
1778699185.973779,7,0.958983,0.917387,0.879758,1.1284,-0.4927,1.2897,0.000,-9.179,154.935,0,0,561,214,107,115
1778699185.973779,0,0.984404,0.999996,0.984400,1.1093,-0.0306,1.2502,-0.000,-1.323,-172.911,0,0,314,234,96,111
1778699185.973779,8,0.957250,0.917387,0.878169,1.1284,-0.4927,1.2897,0.000,-9.179,154.935,0,0,561,214,107,115
1778699186.107246,0,0.985286,0.999996,0.985283,1.1093,-0.0306,1.2502,0.000,-1.288,-173.175,0,0,314,234,96,111
1778699186.107246,9,0.954046,0.917387,0.875230,1.1245,-0.4910,1.2892,-0.000,-10.153,154.937,0,0,561,214,107,115
1778699186.107246,10,0.984597,0.999996,0.984593,1.1093,-0.0306,1.2502,0.000,-1.540,-173.110,0,0,314,234,96,111
1778699186.107246,0,0.956209,0.917387,0.877214,1.1245,-0.4910,1.2892,-0.000,-9.696,154.559,0,0,562,214,106,115
1778699186.107246,0,0.985521,0.999996,0.985517,1.1093,-0.0306,1.2502,0.000,-1.540,-173.110,0,0,314,235,96,110
1778699186.107246,11,0.958779,0.916801,0.879009,1.1245,-0.4910,1.2892,-0.000,-9.696,154.559,0,0,561,214,107,115
1778699186.274078,0,0.987011,0.999996,0.987007,1.1093,-0.0306,1.2502,0.000,-1.036,-173.782,0,0,314,234,96,110
1778699186.274078,12,0.958925,0.916851,0.879191,1.1246,-0.4928,1.2873,0.000,-9.264,154.612,0,0,562,215,106,114
1778699186.274078,0,0.984409,0.999996,0.984405,1.1093,-0.0306,1.2502,-0.000,-1.355,-172.826,0,0,314,233,96,113
1778699186.274078,13,0.954964,0.916851,0.875560,1.1246,-0.4928,1.2873,0.000,-10.068,154.796,0,0,562,214,106,115
1778699186.374179,0,0.984141,0.999990,0.984131,1.1091,-0.0306,1.2520,0.000,-1.359,-172.809,0,0,314,233,96,113
1778699186.374179,14,0.955606,0.917387,0.876660,1.1245,-0.4910,1.2892,-0.000,-9.870,155.167,0,0,561,214,107,115
1778699186.374179,0,0.983821,0.999990,0.983811,1.1091,-0.0306,1.2520,0.000,-1.359,-172.809,0,0,314,233,96,113
1778699186.374179,15,0.955482,0.917387,0.876547,1.1245,-0.4910,1.2892,-0.000,-9.870,155.167,0,0,562,215,107,114
1778699186.474274,0,0.984531,0.999987,0.984518,1.1091,-0.0288,1.2520,0.000,-1.637,-173.197,0,0,313,233,96,113
1778699186.474274,16,0.956466,0.916851,0.876937,1.1246,-0.4928,1.2873,0.000,-9.734,154.411,0,0,562,215,108,114
1778699186.474274,0,0.984396,0.999987,0.984383,1.1091,-0.0288,1.2520,0.000,-1.773,-173.287,0,0,313,234,95,111
1778699186.474274,17,0.959171,0.916851,0.879417,1.1246,-0.4928,1.2873,0.000,-9.243,154.913,0,0,562,215,108,114
1778699186.574395,18,0.985067,0.999993,0.985061,1.1122,-0.0288,1.2505,-0.000,-1.631,-173.344,0,0,313,234,95,111
1778699186.574395,0,0.956379,0.917387,0.877370,1.1245,-0.4910,1.2892,0.000,-9.674,154.664,0,0,561,214,107,113
1778699186.574395,0,0.984991,0.999993,0.984984,1.1122,-0.0288,1.2505,0.000,-1.718,-173.408,0,0,313,234,95,110
1778699186.574395,19,0.958389,0.917387,0.879213,1.1245,-0.4910,1.2892,-0.000,-9.312,155.078,0,0,561,214,107,113
1778699186.674493,0,0.986500,0.999993,0.986493,1.1122,-0.0288,1.2505,-0.000,-1.176,-173.567,0,0,313,234,95,111
1778699186.674493,20,0.957127,0.917437,0.878103,1.1246,-0.4910,1.2873,-0.000,-9.601,154.515,0,0,561,215,107,114
1778699186.674493,0,0.985255,0.999993,0.985248,1.1122,-0.0288,1.2505,-0.000,-1.388,-173.166,0,0,313,234,96,110
1778699186.674493,21,0.961100,0.917437,0.881748,1.1246,-0.4910,1.2873,0.000,-8.835,154.927,0,0,561,214,107,113
1778699186.774600,0,0.986521,0.999993,0.986514,1.1122,-0.0288,1.2505,0.000,-1.234,-173.644,0,0,313,234,95,110
1778699186.774600,22,0.957198,0.917387,0.878121,1.1245,-0.4910,1.2892,0.000,-9.577,155.467,0,0,561,214,106,115
1778699186.841336,0,0.985763,0.999993,0.985756,1.1152,-0.0288,1.2508,0.000,-1.295,-173.319,0,0,313,234,95,110
1778699186.841336,22,0.956068,0.917437,0.877131,1.1286,-0.4927,1.2879,0.000,-9.894,155.521,0,0,561,215,108,114
1778699186.841336,0,0.985058,0.999993,0.985051,1.1152,-0.0288,1.2508,0.000,-1.559,-173.257,0,0,313,234,95,111
1778699186.841336,22,0.959376,0.917437,0.880167,1.1286,-0.4927,1.2879,0.000,-9.201,155.043,0,0,561,215,107,114
1778699186.941447,0,0.985447,0.999993,0.985440,1.1122,-0.0288,1.2505,0.000,-1.674,-173.593,0,0,313,234,95,110
1778699186.941447,22,0.961048,0.917437,0.881701,1.1286,-0.4927,1.2879,0.000,-8.827,154.740,0,0,561,215,106,114
1778699186.941447,0,0.985405,0.999993,0.985398,1.1122,-0.0288,1.2505,0.000,-1.885,-173.833,0,0,313,234,95,111
1778699186.941447,22,0.960441,0.917437,0.881144,1.1286,-0.4927,1.2879,0.000,-8.938,154.607,0,0,561,215,106,114
1778699187.041546,0,0.985121,0.999993,0.985114,1.1122,-0.0288,1.2505,0.000,-1.966,-173.782,0,0,313,234,95,111
1778699187.041546,22,0.957182,0.917437,0.878154,1.1286,-0.4927,1.2879,0.000,-9.660,155.274,0,0,561,215,108,114
1778699187.041546,0,0.984093,0.999993,0.984086,1.1122,-0.0288,1.2505,0.000,-1.611,-172.845,0,0,313,234,95,111
1778699187.041546,22,0.959680,0.917437,0.880445,1.1286,-0.4927,1.2879,0.000,-9.184,155.763,0,0,560,215,107,114
1778699187.141621,0,0.984875,0.999993,0.984868,1.1152,-0.0288,1.2508,0.000,-1.619,-173.234,0,0,313,234,95,111
1778699187.141621,22,0.957010,0.917971,0.878508,1.1245,-0.4891,1.2892,-0.000,-9.585,155.190,0,0,560,214,107,115
1778699187.141621,0,0.985089,0.999993,0.985082,1.1152,-0.0288,1.2508,0.000,-1.757,-173.505,0,0,313,234,95,111
1778699187.141621,22,0.957694,0.917971,0.879135,1.1245,-0.4891,1.2892,0.000,-9.466,155.433,0,0,561,215,106,113
1778699187.241729,0,0.984010,0.999993,0.984003,1.1152,-0.0288,1.2508,-0.000,-1.892,-173.117,0,0,313,234,95,111
1778699187.241729,22,0.955761,0.917437,0.876850,1.1286,-0.4927,1.2879,0.000,-9.909,154.896,0,0,561,215,108,114
1778699187.241729,0,0.984394,0.999993,0.984387,1.1152,-0.0288,1.2508,-0.000,-1.872,-173.285,0,0,313,234,95,111
1778699187.241729,22,0.957767,0.917437,0.878690,1.1286,-0.4927,1.2879,0.000,-9.548,155.341,0,0,561,215,106,114
1778699187.375220,0,0.984671,0.999993,0.984664,1.1152,-0.0288,1.2508,0.000,-1.813,-173.356,0,0,313,234,95,111
1778699187.375220,22,0.959907,0.918021,0.881215,1.1246,-0.4891,1.2873,0.000,-9.105,155.346,0,0,560,215,107,114
1778699187.375220,23,0.944244,0.892627,0.842857,0.9724,0.4167,1.3526,-0.000,-0.562,-138.684,0,0,36,162,73,128
1778699187.375220,0,0.984673,0.999993,0.984667,1.1152,-0.0288,1.2508,-0.000,-2.174,-173.811,0,0,313,234,95,111
1778699187.375220,1,0.957330,0.918021,0.878849,1.1246,-0.4891,1.2873,-0.000,-9.610,155.156,0,0,561,215,106,114
1778699187.475328,0,0.986205,0.999987,0.986193,1.1150,-0.0288,1.2526,-0.000,-1.592,-174.031,0,0,313,233,95,113
1778699187.475328,22,0.958725,0.917437,0.879570,1.1286,-0.4927,1.2879,0.000,-9.341,155.150,0,0,561,215,107,114
1778699187.475328,0,0.983481,0.999993,0.983474,1.1150,-0.0288,1.2526,-0.000,-1.592,-174.031,0,0,313,234,95,111
1778699187.475328,24,0.960050,0.917437,0.880785,1.1286,-0.4927,1.2879,0.000,-9.341,155.150,0,0,561,215,106,114
1778699187.542052,0,0.985018,0.999993,0.985012,1.1122,-0.0288,1.2505,0.000,-1.834,-173.560,0,0,313,234,95,111
1778699187.542052,1,0.962154,0.917437,0.882715,1.1286,-0.4927,1.2879,0.000,-8.594,154.737,0,0,561,215,106,114
1778699187.542052,0,0.985122,0.999993,0.985115,1.1122,-0.0288,1.2505,0.000,-1.834,-173.560,0,0,313,234,95,111
